"Record Length"	2002	"Points"	-2.004934e-008	0.00630756
"Sample Interval"	5e-011	s	-1.999934e-008	0.00177627
"Trigger Point"	400	"Samples"	-1.994934e-008	-0.0335129
"Trigger Time"	0.986889	s	-1.989934e-008	-0.0185459
			-1.984934e-008	0.00809262
"Horizontal Offset"	-2.00493e-008	s	-1.979934e-008	0.020588
			-1.974934e-008	0.0361043
			-1.969934e-008	0.0179791
			-1.964934e-008	-0.0126415
			-1.959934e-008	-0.0277458
			-1.954934e-008	-0.0455964
			-1.949934e-008	-0.0249996
			-1.944934e-008	0.0234716
			-1.939934e-008	0.0113881
			-1.934934e-008	-0.0292562
			-1.929934e-008	-0.0185459
			-1.924934e-008	0.00850455
			-1.919934e-008	0.0199014
			-1.914934e-008	0.0247074
			-1.909934e-008	0.0225104
			-1.904934e-008	0.0362416
			-1.899934e-008	0.0328088
			-1.894934e-008	-0.0112684
			-1.889934e-008	-0.0116803
			-1.884934e-008	0.0242954
			-1.879934e-008	0.0137224
			-1.874934e-008	-0.0222533
			-1.869934e-008	-0.0350233
			-1.864934e-008	-0.0217041
			-1.859934e-008	-0.00563858
			-1.854934e-008	0.00136433
			-1.849934e-008	0.0115254
			-1.844934e-008	0.00822993
			-1.839934e-008	-0.00646245
			-1.834934e-008	-0.00811019
			-1.829934e-008	-0.0174474
			-1.824934e-008	-0.0185459
			-1.819934e-008	0.0135851
			-1.814934e-008	0.00479713
			-1.809934e-008	-0.0292562
			-1.804934e-008	-0.00769826
			-1.799934e-008	0.00452251
			-1.794934e-008	-0.0236264
			-1.789934e-008	-0.0355726
			-1.784934e-008	-0.0218414
			-1.779934e-008	0.00356132
			-1.774934e-008	0.00232551
			-1.769934e-008	-0.0166235
			-1.764934e-008	0.00836724
			-1.759934e-008	0.031573
			-1.754934e-008	-0.00783557
			-1.749934e-008	-0.0341995
			-1.744934e-008	0.00287476
			-1.739934e-008	0.0252566
			-1.734934e-008	-0.00302965
			-1.729934e-008	-0.0273339
			-1.724934e-008	-0.0197817
			-1.719934e-008	0.00163896
			-1.714934e-008	0.00465982
			-1.709934e-008	-0.00838482
			-1.704934e-008	-0.00426546
			-1.699934e-008	-0.00550127
			-1.694934e-008	-0.035298
			-1.689934e-008	-0.0383188
			-1.684934e-008	0.000952396
			-1.679934e-008	0.0170179
			-1.674934e-008	-0.0239011
			-1.669934e-008	-0.0550709
			-1.664934e-008	-0.019919
			-1.659934e-008	0.00424788
			-1.654934e-008	-0.000283412
			-1.649934e-008	0.0241581
			-1.644934e-008	0.0372027
			-1.639934e-008	0.0356923
			-1.634934e-008	0.0297879
			-1.629934e-008	0.00548369
			-1.624934e-008	0.0160567
			-1.619934e-008	0.0273163
			-1.614934e-008	-0.0120922
			-1.609934e-008	-0.0200563
			-1.604934e-008	0.0223731
			-1.599934e-008	0.0247074
			-1.594934e-008	-0.00811019
			-1.589934e-008	-0.00783557
			-1.584934e-008	0.00726874
			-1.579934e-008	-0.0059132
