"Record Length"	2002	"Points"	-2.00021e-008	0.00108971
"Sample Interval"	5e-011	s	-1.99521e-008	0.00603294
"Trigger Point"	400	"Samples"	-1.99021e-008	0.00768068
"Trigger Time"	0.0420416	s	-1.98521e-008	0.0021882
			-1.98021e-008	0.00205089
"Horizontal Offset"	-2.00021e-008	s	-1.97521e-008	0.0225104
			-1.97021e-008	0.0264924
			-1.96521e-008	0.00726874
			-1.96021e-008	0.00356132
			-1.95521e-008	0.0212746
			-1.95021e-008	0.0307491
			-1.94521e-008	0.0101523
			-1.94021e-008	-0.0111311
			-1.93521e-008	-0.00151922
			-1.93021e-008	0.0159194
			-1.92521e-008	0.0182537
			-1.92021e-008	0.0247074
			-1.91521e-008	0.0396744
			-1.91021e-008	0.0156448
			-1.90521e-008	-0.0315905
			-1.90021e-008	-0.0195071
			-1.89521e-008	0.0233342
			-1.89021e-008	0.00987767
			-1.88521e-008	-0.028707
			-1.88021e-008	-0.0241757
			-1.87521e-008	0.0164686
			-1.87021e-008	0.0343192
			-1.86521e-008	-0.0116803
			-1.86021e-008	-0.037083
			-1.85521e-008	0.0212746
			-1.85021e-008	0.0400863
			-1.84521e-008	-0.00975794
			-1.84021e-008	-0.00605051
			-1.83521e-008	0.0233342
			-1.83021e-008	0.00383595
			-1.82521e-008	-0.00838482
			-1.82021e-008	0.00150164
			-1.81521e-008	0.00424788
			-1.81021e-008	0.005621
			-1.80521e-008	0.000815084
			-1.80021e-008	0.00342401
			-1.79521e-008	0.016194
			-1.79021e-008	0.0237462
			-1.78521e-008	0.0234716
			-1.78021e-008	0.0201761
			-1.77521e-008	0.0356923
			-1.77021e-008	0.0323968
			-1.76521e-008	-0.0111311
			-1.76021e-008	-0.0131907
			-1.75521e-008	0.0237462
			-1.75021e-008	0.0157821
			-1.74521e-008	-0.0291189
			-1.74021e-008	-0.035298
			-1.73521e-008	0.00150164
			-1.73021e-008	0.00809262
			-1.72521e-008	-0.0285697
			-1.72021e-008	-0.0380442
			-1.71521e-008	-0.00330427
			-1.71021e-008	0.0149582
			-1.70521e-008	0.00781799
