"Record Length"	2002	"Points"	-2.004753e-008	0.0157821
"Sample Interval"	5e-011	s	-1.999753e-008	0.00438519
"Trigger Point"	400	"Samples"	-1.994753e-008	0.027179
"Trigger Time"	0.950605	s	-1.989753e-008	0.0269044
			-1.984753e-008	0.00452251
"Horizontal Offset"	-2.00475e-008	s	-1.979753e-008	0.0124866
			-1.974753e-008	0.0175671
			-1.969753e-008	0.0130358
			-1.964753e-008	0.0181164
			-1.959753e-008	-0.0123669
			-1.954753e-008	-0.0363965
			-1.949753e-008	-0.000969972
			-1.944753e-008	0.0119374
			-1.939753e-008	-0.00316696
			-1.934753e-008	0.026767
			-1.929753e-008	0.0448922
			-1.924753e-008	0.016606
			-1.919753e-008	0.00314939
			-1.914753e-008	-0.00673707
			-1.909753e-008	-0.0249996
			-1.904753e-008	-0.0284324
			-1.899753e-008	-0.0366711
			-1.894753e-008	-0.0380442
			-1.889753e-008	-0.0126415
			-1.884753e-008	-0.0144265
			-1.879753e-008	-0.0396919
			-1.874753e-008	-0.0182713
			-1.869753e-008	0.0171552
			-1.864753e-008	0.0137224
			-1.859753e-008	-0.00852213
			-1.854753e-008	-0.0136027
			-1.849753e-008	0.0111135
			-1.844753e-008	0.0127612
			-1.839753e-008	-0.028295
			-1.834753e-008	-0.032689
			-1.829753e-008	0.000265836
			-1.824753e-008	-8.78796e-006
			-1.819753e-008	-0.0145639
			-1.814753e-008	-0.00426546
			-1.809753e-008	0.0256685
			-1.804753e-008	0.0351431
			-1.799753e-008	-0.00536395
			-1.794753e-008	-0.0315905
			-1.789753e-008	-0.00193116
			-1.784753e-008	0.0181164
			-1.779753e-008	0.00424788
			-1.774753e-008	0.00205089
			-1.769753e-008	0.0274536
			-1.764753e-008	0.0358296
			-1.759753e-008	-0.00687438
			-1.754753e-008	-0.0343368
			-1.749753e-008	0.00342401
			-1.744753e-008	0.0214119
			-1.739753e-008	-0.0130534
			-1.734753e-008	-0.018134
			-1.729753e-008	0.0211373
			-1.724753e-008	0.033358
			-1.719753e-008	-0.00962062
			-1.714753e-008	-0.028295
			-1.709753e-008	0.00809262
			-1.704753e-008	0.00411057
			-1.699753e-008	-0.034886
			-1.694753e-008	-0.0147012
			-1.689753e-008	0.0174298
			-1.684753e-008	0.00740606
			-1.679753e-008	0.00246283
			-1.674753e-008	-0.0109937
			-1.669753e-008	-0.0318652
			-1.664753e-008	-0.0189578
			-1.659753e-008	-0.00714901
			-1.654753e-008	-0.00110728
			-1.649753e-008	0.0231969
			-1.644753e-008	0.0284148
			-1.639753e-008	0.00699412
			-1.634753e-008	0.00342401
			-1.629753e-008	0.0242954
			-1.624753e-008	0.0264924
			-1.619753e-008	0.00520907
			-1.614753e-008	0.00919111
			-1.609753e-008	0.0263551
			-1.604753e-008	0.0115254
			-1.599753e-008	-0.0185459
			-1.594753e-008	-0.00962062
			-1.589753e-008	0.0432445
			-1.584753e-008	0.0468146
			-1.579753e-008	-0.00550127
			-1.574753e-008	-0.0082475
			-1.569753e-008	0.0199014
			-1.564753e-008	0.0105642
			-1.559753e-008	-0.0116803
			-1.554753e-008	-0.0107191
			-1.549753e-008	-0.00179384
			-1.544753e-008	0.000815084
			-1.539753e-008	0.00754337
			-1.534753e-008	0.0113881
			-1.529753e-008	0.00369863
			-1.524753e-008	-0.0211548
			-1.519753e-008	-0.0545216
			-1.514753e-008	-0.0450471
			-1.509753e-008	0.000815084
			-1.504753e-008	0.00534638
			-1.499753e-008	-0.0170355
			-1.494753e-008	-0.0244503
			-1.489753e-008	-0.0351606
			-1.484753e-008	-0.0350233
			-1.479753e-008	-0.0192325
			-1.474753e-008	-0.0123669
			-1.469753e-008	-0.0122296
			-1.464753e-008	-0.0112684
			-1.459753e-008	-0.0101699
			-1.454753e-008	-0.0156623
			-1.449753e-008	-0.0192325
			-1.444753e-008	-0.000969972
			-1.439753e-008	0.0163313
			-1.434753e-008	0.0203134
			-1.429753e-008	0.0326715
			-1.424753e-008	0.0253939
			-1.419753e-008	0.00246283
			-1.414753e-008	0.0240208
			-1.409753e-008	0.0520324
			-1.404753e-008	0.0192149
			-1.399753e-008	-0.0273339
			-1.394753e-008	-0.0218414
			-1.389753e-008	0.0130358
			-1.384753e-008	0.0222357
			-1.379753e-008	0.00424788
			-1.374753e-008	0.00781799
			-1.369753e-008	0.0296506
			-1.364753e-008	0.0157821
			-1.359753e-008	-0.0228026
			-1.354753e-008	-0.0310413
			-1.349753e-008	-0.0114057
			-1.344753e-008	-0.0156623
			-1.339753e-008	-0.0385934
			-1.334753e-008	-0.0244503
			-1.329753e-008	0.0145463
			-1.324753e-008	0.0241581
			-1.319753e-008	0.00740606
			-1.314753e-008	0.00507175
			-1.309753e-008	0.0247074
			-1.304753e-008	0.0269044
			-1.299753e-008	0.00507175
			-1.294753e-008	0.0107015
			-1.289753e-008	0.0280028
			-1.284753e-008	0.00740606
			-1.279753e-008	-0.00989525
			-1.274753e-008	0.00314939
			-1.269753e-008	0.0133105
			-1.264753e-008	-0.00769826
			-1.259753e-008	-0.0387308
			-1.254753e-008	-0.0162116
			-1.249753e-008	0.0134478
			-1.244753e-008	-0.00495202
			-1.239753e-008	0.00603294
			-1.234753e-008	0.0388505
			-1.229753e-008	0.0299252
			-1.224753e-008	0.0128985
			-1.219753e-008	0.0104269
			-1.214753e-008	0.00589563
			-1.209753e-008	0.00534638
			-1.204753e-008	0.00768068
			-1.199753e-008	0.00054046
			-1.194753e-008	0.000403148
			-1.189753e-008	0.0199014
			-1.184753e-008	0.0308864
			-1.179753e-008	0.00974036
			-1.174753e-008	-0.0105818
			-1.169753e-008	-0.00344159
			-1.164753e-008	0.0160567
			-1.159753e-008	0.0343192
			-1.154753e-008	0.0181164
			-1.149753e-008	-0.0200563
			-1.144753e-008	-0.0280204
			-1.139753e-008	-0.0258234
			-1.134753e-008	-0.0207429
			-1.129753e-008	0.00191358
			-1.124753e-008	0.0104269
			-1.119753e-008	-0.0101699
			-1.114753e-008	-0.0228026
			-1.109753e-008	0.00809262
			-1.104753e-008	0.0236089
			-1.099753e-008	-0.0109937
			-1.094753e-008	-0.0141519
			-1.089753e-008	0.0178418
			-1.084753e-008	0.0218238
			-1.079753e-008	0.0120747
			-1.074753e-008	0.00713143
			-1.069753e-008	0.0102896
			-1.064753e-008	0.0167433
			-1.059753e-008	-0.0131907
			-1.054753e-008	-0.0383188
			-1.049753e-008	0.00356132
			-1.044753e-008	0.0220984
			-1.039753e-008	-0.0184086
			-1.034753e-008	-0.00385352
			-1.029753e-008	0.0251193
			-1.024753e-008	-0.0126415
			-1.019753e-008	-0.0269219
			-1.014753e-008	-0.00344159
			-1.009753e-008	0.00177627
			-1.004753e-008	0.00589563
			-9.99753e-009	0.00452251
			-9.94753e-009	-0.00371621
			-9.89753e-009	0.018391
			-9.84753e-009	0.0448922
			-9.79753e-009	0.0260805
			-9.74753e-009	0.00809262
			-9.69753e-009	0.031573
			-9.64753e-009	0.0304745
			-9.59753e-009	-0.0114057
			-9.54753e-009	-0.0156623
			-9.49753e-009	0.016606
			-9.44753e-009	0.0222357
			-9.39753e-009	0.00520907
			-9.34753e-009	0.00301207
			-9.29753e-009	0.0207253
			-9.24753e-009	0.031161
			-9.19753e-009	0.00754337
			-9.14753e-009	-0.00714901
			-9.09753e-009	0.0079553
			-9.04753e-009	-8.78796e-006
			-8.99753e-009	-0.00948331
			-8.94753e-009	0.000403148
			-8.89753e-009	0.00273745
			-8.84753e-009	0.00974036
			-8.79753e-009	0.0079553
			-8.74753e-009	-0.0082475
			-8.69753e-009	-0.00659976
			-8.64753e-009	-0.00714901
			-8.59753e-009	-0.0311786
			-8.54753e-009	-0.0347487
			-8.49753e-009	-0.009346
			-8.44753e-009	-0.0197817
			-8.39753e-009	-0.0442232
			-8.34753e-009	-0.00316696
			-8.29753e-009	0.0431072
			-8.24753e-009	0.0179791
			-8.19753e-009	-0.0232145
			-8.14753e-009	-0.0248622
			-8.09753e-009	0.0118
			-8.04753e-009	0.039949
			-7.99753e-009	0.0247074
			-7.94753e-009	0.0200388
			-7.89753e-009	0.0240208
			-7.84753e-009	0.00575831
			-7.79753e-009	0.0032867
			-7.74753e-009	0.0141343
			-7.69753e-009	0.0307491
			-7.64753e-009	0.0370654
			-7.59753e-009	-0.00577589
			-7.54753e-009	-0.0358472
			-7.49753e-009	-0.000283412
			-7.44753e-009	0.0244327
			-7.39753e-009	-0.00385352
			-7.34753e-009	-0.030904
			-7.29753e-009	-0.0157997
			-7.24753e-009	0.00685681
			-7.19753e-009	-0.0157997
			-7.14753e-009	-0.0359845
			-7.09753e-009	0.00232551
			-7.04753e-009	0.0282775
			-6.99753e-009	-0.0100326
			-6.94753e-009	-0.0314532
			-6.89753e-009	-0.000695348
			-6.84753e-009	0.0168806
			-6.79753e-009	0.010015
			-6.74753e-009	0.00617025
			-6.69753e-009	0.0128985
			-6.64753e-009	0.0116627
			-6.59753e-009	-0.0170355
			-6.54753e-009	-0.0192325
			-6.49753e-009	0.0222357
			-6.44753e-009	0.0260805
