"Record Length"	2002	"Points"	-2.002351e-008	0.0424206
"Sample Interval"	5e-011	s	-1.997351e-008	0.0363789
"Trigger Point"	400	"Samples"	-1.992351e-008	0.0297879
"Trigger Time"	0.470198	s	-1.987351e-008	0.00644487
			-1.982351e-008	0.00644487
"Horizontal Offset"	-2.00235e-008	s	-1.977351e-008	0.0258059
			-1.972351e-008	0.0167433
			-1.967351e-008	-0.019919
			-1.962351e-008	-0.0141519
			-1.957351e-008	0.0258059
			-1.952351e-008	0.00301207
			-1.947351e-008	-0.0318652
			-1.942351e-008	0.00260014
			-1.937351e-008	0.0280028
			-1.932351e-008	-0.0107191
			-1.927351e-008	-0.0339248
			-1.922351e-008	0.00287476
			-1.917351e-008	0.0251193
			-1.912351e-008	-0.00385352
			-1.907351e-008	-0.028295
			-1.902351e-008	-0.0173101
			-1.897351e-008	-0.00330427
			-1.892351e-008	-0.00138191
			-1.887351e-008	0.0141343
			-1.882351e-008	0.0214119
			-1.877351e-008	-0.0212921
			-1.872351e-008	-0.0598768
			-1.867351e-008	-0.0195071
			-1.862351e-008	0.0216865
			-1.857351e-008	-0.015937
			-1.852351e-008	-0.0328263
			-1.847351e-008	0.00891649
			-1.842351e-008	0.0354177
			-1.837351e-008	0.0370654
			-1.832351e-008	0.014409
			-1.827351e-008	-0.00783557
			-1.822351e-008	0.012212
			-1.817351e-008	0.0120747
			-1.812351e-008	-0.032689
			-1.807351e-008	-0.0277458
			-1.802351e-008	0.00438519
			-1.797351e-008	-0.0179967
			-1.792351e-008	-0.0347487
			-1.787351e-008	-0.009346
			-1.782351e-008	0.016606
			-1.777351e-008	0.0301998
			-1.772351e-008	0.0149582
			-1.767351e-008	-0.0152504
			-1.762351e-008	-0.00371621
			-1.757351e-008	0.0307491
			-1.752351e-008	0.0440683
			-1.747351e-008	0.0409102
			-1.742351e-008	0.0146836
			-1.737351e-008	-0.0107191
			-1.732351e-008	-0.00316696
			-1.727351e-008	0.0123493
			-1.722351e-008	0.0260805
			-1.717351e-008	0.0285521
			-1.712351e-008	0.00713143
			-1.707351e-008	0.00177627
			-1.702351e-008	0.0216865
			-1.697351e-008	0.0229223
			-1.692351e-008	0.0128985
			-1.687351e-008	0.00754337
			-1.682351e-008	0.00369863
			-1.677351e-008	0.0115254
			-1.672351e-008	0.00150164
			-1.667351e-008	-0.0120922
			-1.662351e-008	0.0102896
			-1.657351e-008	0.0133105
			-1.652351e-008	-0.0288443
			-1.647351e-008	-0.0427128
			-1.642351e-008	0.00150164
			-1.637351e-008	0.020588
			-1.632351e-008	-0.0123669
			-1.627351e-008	-0.0145639
			-1.622351e-008	0.0177045
			-1.617351e-008	0.022785
			-1.612351e-008	0.00891649
			-1.607351e-008	0.00205089
			-1.602351e-008	0.0130358
			-1.597351e-008	0.0446176
			-1.592351e-008	0.0462653
