"Record Length"	2002	"Points"	-2.003142e-008	-0.0223906
"Sample Interval"	5e-011	s	-1.998142e-008	0.00685681
"Trigger Point"	400	"Samples"	-1.993142e-008	0.00809262
"Trigger Time"	0.628399	s	-1.988142e-008	-0.0258234
			-1.983142e-008	-0.0315905
"Horizontal Offset"	-2.00314e-008	s	-1.978142e-008	-0.0130534
			-1.973142e-008	-0.0105818
			-1.968142e-008	-0.0362591
			-1.963142e-008	-0.0380442
			-1.958142e-008	0.00301207
			-1.953142e-008	0.0131732
			-1.948142e-008	-0.0332383
			-1.943142e-008	-0.0407904
			-1.938142e-008	0.0138597
			-1.933142e-008	0.0354177
			-1.928142e-008	0.0181164
			-1.923142e-008	0.0090538
			-1.918142e-008	0.0155075
			-1.913142e-008	0.0108389
			-1.908142e-008	-0.0214295
			-1.903142e-008	-0.0082475
			-1.898142e-008	0.0300625
			-1.893142e-008	-0.00550127
			-1.888142e-008	-0.0493038
			-1.883142e-008	-0.0284324
			-1.878142e-008	0.00932842
			-1.873142e-008	0.0274536
			-1.868142e-008	0.0118
			-1.863142e-008	-0.0114057
			-1.858142e-008	0.00397326
			-1.853142e-008	0.0201761
			-1.848142e-008	0.00493444
			-1.843142e-008	0.00260014
			-1.838142e-008	0.028964
			-1.833142e-008	0.0330834
			-1.828142e-008	-0.00110728
			-1.823142e-008	-0.0289816
			-1.818142e-008	-0.0215668
			-1.813142e-008	0.00397326
			-1.808142e-008	0.00054046
			-1.803142e-008	-0.015937
			-1.798142e-008	0.00342401
			-1.793142e-008	0.0203134
			-1.788142e-008	0.00465982
			-1.783142e-008	0.00122702
			-1.778142e-008	0.0278655
			-1.773142e-008	0.0366535
			-1.768142e-008	-0.00605051
			-1.763142e-008	-0.0350233
			-1.758142e-008	0.00465982
			-1.753142e-008	0.0212746
			-1.748142e-008	-0.0179967
			-1.743142e-008	-0.00440277
			-1.738142e-008	0.0247074
			-1.733142e-008	-0.0107191
			-1.728142e-008	-0.0332383
			-1.723142e-008	-0.00756094
			-1.718142e-008	0.0196268
			-1.713142e-008	0.0216865
			-1.708142e-008	0.0146836
			-1.703142e-008	0.010015
			-1.698142e-008	-0.00138191
			-1.693142e-008	0.00891649
			-1.688142e-008	0.0216865
			-1.683142e-008	0.00424788
			-1.678142e-008	0.00726874
			-1.673142e-008	0.0286894
			-1.668142e-008	0.00822993
			-1.663142e-008	-0.0175847
			-1.658142e-008	0.0105642
			-1.653142e-008	0.0230596
			-1.648142e-008	-0.0127788
			-1.643142e-008	-0.0170355
			-1.638142e-008	0.0150955
			-1.633142e-008	0.029376
			-1.628142e-008	0.0079553
			-1.623142e-008	-0.00852213
			-1.618142e-008	0.0112508
			-1.613142e-008	0.0118
			-1.608142e-008	-0.0274712
			-1.603142e-008	-0.0410651
			-1.598142e-008	-0.00261771
			-1.593142e-008	0.0299252
			-1.588142e-008	0.00054046
			-1.583142e-008	-0.0468322
			-1.578142e-008	-0.0339248
			-1.573142e-008	-0.0012446
			-1.568142e-008	-0.0118176
			-1.563142e-008	-0.030904
			-1.558142e-008	-0.0190951
			-1.553142e-008	0.00617025
			-1.548142e-008	-0.00110728
			-1.543142e-008	-0.0112684
			-1.538142e-008	0.0146836
			-1.533142e-008	0.00974036
			-1.528142e-008	-0.0307667
			-1.523142e-008	-0.0244503
			-1.518142e-008	0.0222357
			-1.513142e-008	0.0262178
			-1.508142e-008	-0.00893406
			-1.503142e-008	0.000265836
			-1.498142e-008	0.0128985
			-1.493142e-008	-0.0300801
			-1.488142e-008	-0.0438113
			-1.483142e-008	-0.0239011
			-1.478142e-008	-0.0182713
			-1.473142e-008	-0.00605051
			-1.468142e-008	-0.0175847
			-1.463142e-008	-0.0358472
			-1.458142e-008	-0.00522664
			-1.453142e-008	0.0248447
			-1.448142e-008	0.00987767
			-1.443142e-008	-0.0120922
			-1.438142e-008	0.00287476
			-1.433142e-008	0.031573
			-1.428142e-008	0.0109762
			-1.423142e-008	-0.0237638
			-1.418142e-008	-0.0119549
			-1.413142e-008	0.00260014
			-1.408142e-008	-0.01374
			-1.403142e-008	-0.0236264
			-1.398142e-008	0.00617025
			-1.393142e-008	0.0296506
			-1.388142e-008	-0.00728632
			-1.383142e-008	-0.0374949
			-1.378142e-008	0.00781799
			-1.373142e-008	0.0317103
			-1.368142e-008	-0.028295
			-1.363142e-008	-0.0469695
			-1.358142e-008	0.00191358
			-1.353142e-008	0.00260014
			-1.348142e-008	-0.0332383
			-1.343142e-008	-0.0223906
			-1.338142e-008	0.0216865
			-1.333142e-008	0.0273163
			-1.328142e-008	-0.00920869
			-1.323142e-008	-0.0162116
			-1.318142e-008	0.0215492
			-1.313142e-008	0.0336326
			-1.308142e-008	-0.00687438
			-1.303142e-008	-0.0281577
			-1.298142e-008	-0.00756094
			-1.293142e-008	0.0109762
			-1.288142e-008	0.0253939
			-1.283142e-008	0.0269044
			-1.278142e-008	0.0145463
			-1.273142e-008	0.00699412
			-1.268142e-008	0.00369863
			-1.263142e-008	0.00974036
			-1.258142e-008	0.00919111
			-1.253142e-008	-0.00756094
			-1.248142e-008	-0.0197817
			-1.243142e-008	-0.0070117
			-1.238142e-008	0.0244327
			-1.233142e-008	0.0256685
			-1.228142e-008	0.00177627
			-1.223142e-008	-0.00907138
			-1.218142e-008	-0.0118176
			-1.213142e-008	-0.0130534
			-1.208142e-008	-0.017722
			-1.203142e-008	-0.0168982
			-1.198142e-008	0.0032867
			-1.193142e-008	0.0124866
			-1.188142e-008	-0.00920869
			-1.183142e-008	-0.0248622
			-1.178142e-008	-0.0193698
			-1.173142e-008	-0.00687438
			-1.168142e-008	-0.0127788
			-1.163142e-008	-0.0359845
			-1.158142e-008	-0.0240384
			-1.153142e-008	0.0159194
			-1.148142e-008	0.0222357
			-1.143142e-008	0.00864186
			-1.138142e-008	0.020588
			-1.133142e-008	0.0152328
			-1.128142e-008	-0.0260981
			-1.123142e-008	-0.0387308
			-1.118142e-008	-0.0082475
			-1.113142e-008	0.0273163
			-1.108142e-008	0.0172925
			-1.103142e-008	-0.028707
			-1.098142e-008	-0.0233518
			-1.093142e-008	-0.00769826
			-1.088142e-008	-0.0273339
			-1.083142e-008	0.00232551
			-1.078142e-008	0.0448922
			-1.073142e-008	0.0223731
			-1.068142e-008	-0.0175847
			-1.063142e-008	-0.035298
			-1.058142e-008	-0.0179967
			-1.053142e-008	0.00699412
			-1.048142e-008	-0.0144265
			-1.043142e-008	-0.0317278
			-1.038142e-008	-0.00865944
			-1.033142e-008	0.014409
			-1.028142e-008	0.0223731
			-1.023142e-008	0.0192149
			-1.018142e-008	0.0286894
			-1.013142e-008	0.0413221
			-1.008142e-008	0.0352804
			-1.003142e-008	0.0226477
			-9.98142e-009	-0.00399083
			-9.93142e-009	-0.0269219
			-9.88142e-009	-0.0259607
			-9.83142e-009	-0.0107191
			-9.78142e-009	0.0215492
			-9.73142e-009	0.0326715
			-9.68142e-009	-0.00165653
			-9.63142e-009	-0.0255488
			-9.58142e-009	-0.0148385
			-9.53142e-009	-0.00344159
			-9.48142e-009	-0.0303547
			-9.43142e-009	-0.0591902
			-9.38142e-009	-0.0196444
			-9.33142e-009	0.0201761
			-9.28142e-009	-0.0107191
			-9.23142e-009	-0.0315905
			-9.18142e-009	-0.00151922
			-9.13142e-009	0.0218238
			-9.08142e-009	0.0133105
			-9.03142e-009	-0.00783557
