"Record Length"	2002	"Points"	-2.003331e-008	0.0280028
"Sample Interval"	5e-011	s	-1.998331e-008	-0.00989525
"Trigger Point"	400	"Samples"	-1.993331e-008	-0.0162116
"Trigger Time"	0.666134	s	-1.988331e-008	0.0204507
			-1.983331e-008	0.0321222
"Horizontal Offset"	-2.00333e-008	s	-1.978331e-008	-0.00714901
			-1.973331e-008	-0.0314532
			-1.968331e-008	-0.00467739
			-1.963331e-008	0.0229223
			-1.958331e-008	0.0067195
			-1.953331e-008	-0.0145639
			-1.948331e-008	0.00919111
			-1.943331e-008	0.0252566
			-1.938331e-008	-0.00083266
			-1.933331e-008	-0.0193698
			-1.928331e-008	-0.0284324
			-1.923331e-008	-0.0449098
			-1.918331e-008	-0.028707
			-1.913331e-008	0.0170179
			-1.908331e-008	0.0303372
			-1.903331e-008	0.00534638
			-1.898331e-008	-0.0241757
			-1.893331e-008	-0.0328263
			-1.888331e-008	-0.015937
			-1.883331e-008	-0.00769826
			-1.878331e-008	-0.032689
			-1.873331e-008	-0.0421636
			-1.868331e-008	0.00163896
			-1.863331e-008	0.0207253
			-1.858331e-008	-0.011543
			-1.853331e-008	-0.0140146
			-1.848331e-008	0.0171552
			-1.843331e-008	0.0295133
			-1.838331e-008	0.00987767
			-1.833331e-008	-0.00879675
			-1.828331e-008	-0.0001461
			-1.823331e-008	0.0160567
			-1.818331e-008	0.0237462
			-1.813331e-008	0.0190776
			-1.808331e-008	0.0179791
			-1.803331e-008	0.0451668
			-1.798331e-008	0.0523071
			-1.793331e-008	0.0124866
			-1.788331e-008	0.00205089
			-1.783331e-008	0.00740606
			-1.778331e-008	-0.022116
			-1.773331e-008	-0.015525
			-1.768331e-008	0.0200388
			-1.763331e-008	0.0067195
			-1.758331e-008	-0.0163489
			-1.753331e-008	0.00260014
			-1.748331e-008	0.02457
			-1.743331e-008	0.00809262
			-1.738331e-008	-0.0134654
			-1.733331e-008	0.00356132
			-1.728331e-008	0.024982
			-1.723331e-008	0.00822993
			-1.718331e-008	-0.0111311
			-1.713331e-008	-0.00234309
			-1.708331e-008	0.018391
			-1.703331e-008	0.0307491
			-1.698331e-008	0.0104269
			-1.693331e-008	-0.0126415
			-1.688331e-008	0.00397326
			-1.683331e-008	0.0172925
			-1.678331e-008	0.00919111
			-1.673331e-008	0.0067195
			-1.668331e-008	0.00809262
			-1.663331e-008	0.00369863
			-1.658331e-008	0.00260014
			-1.653331e-008	0.0137224
			-1.648331e-008	0.00150164
			-1.643331e-008	-0.011543
			-1.638331e-008	0.0131732
			-1.633331e-008	0.00369863
			-1.628331e-008	-0.0256861
			-1.623331e-008	-0.0170355
			-1.618331e-008	-0.00865944
			-1.613331e-008	0.00548369
			-1.608331e-008	0.0177045
			-1.603331e-008	0.0127612
			-1.598331e-008	0.0112508
			-1.593331e-008	-0.00550127
			-1.588331e-008	0.00191358
			-1.583331e-008	0.0453042
			-1.578331e-008	0.0282775
			-1.573331e-008	-0.00920869
			-1.568331e-008	0.0150955
			-1.563331e-008	0.014409
			-1.558331e-008	-0.009346
			-1.553331e-008	0.0116627
			-1.548331e-008	0.0119374
			-1.543331e-008	-0.0222533
			-1.538331e-008	-0.0385934
			-1.533331e-008	-0.0320025
			-1.528331e-008	0.00644487
			-1.523331e-008	0.04654
			-1.518331e-008	0.0281402
			-1.513331e-008	0.0021882
			-1.508331e-008	0.00452251
			-1.503331e-008	0.000403148
			-1.498331e-008	0.00177627
			-1.493331e-008	0.0146836
			-1.488331e-008	0.0344565
			-1.483331e-008	0.031573
			-1.478331e-008	-0.009346
			-1.473331e-008	-0.0189578
			-1.468331e-008	0.0189403
			-1.463331e-008	0.0332207
			-1.458331e-008	-0.00536395
			-1.453331e-008	-0.0377696
			-1.448331e-008	-0.0070117
			-1.443331e-008	0.0330834
			-1.438331e-008	0.0223731
			-1.433331e-008	0.0105642
			-1.428331e-008	0.0273163
			-1.423331e-008	0.0258059
			-1.418331e-008	0.00465982
			-1.413331e-008	0.00575831
			-1.408331e-008	0.0179791
			-1.403331e-008	0.0236089
			-1.398331e-008	0.0230596
			-1.393331e-008	0.0194895
			-1.388331e-008	0.0345938
			-1.383331e-008	0.0286894
			-1.378331e-008	-0.00618783
			-1.373331e-008	-0.00728632
			-1.368331e-008	0.000265836
			-1.363331e-008	-0.00742363
			-1.358331e-008	-0.0164862
			-1.353331e-008	-0.0239011
			-1.348331e-008	0.00369863
			-1.343331e-008	0.0284148
			-1.338331e-008	-0.00728632
			-1.333331e-008	-0.035298
			-1.328331e-008	0.000815084
			-1.323331e-008	0.0300625
			-1.318331e-008	-0.00193116
			-1.313331e-008	-0.0363965
			-1.308331e-008	-0.0380442
			-1.303331e-008	-0.0292562
			-1.298331e-008	-0.00783557
			-1.293331e-008	0.0157821
			-1.288331e-008	0.0233342
			-1.283331e-008	0.0256685
			-1.278331e-008	0.0255312
			-1.273331e-008	0.0219611
			-1.268331e-008	0.0308864
			-1.263331e-008	0.0296506
			-1.258331e-008	0.00644487
			-1.253331e-008	0.00836724
			-1.248331e-008	0.0236089
			-1.243331e-008	0.0137224
			-1.238331e-008	-0.00948331
			-1.233331e-008	-0.0204683
			-1.228331e-008	0.00122702
