"Record Length"	2002	"Points"	-2.002917e-008	-0.0189578
"Sample Interval"	5e-011	s	-1.997917e-008	0.0145463
"Trigger Point"	400	"Samples"	-1.992917e-008	0.0383012
"Trigger Time"	0.583406	s	-1.987917e-008	0.0374774
			-1.982917e-008	0.016606
"Horizontal Offset"	-2.00292e-008	s	-1.977917e-008	-0.0163489
			-1.972917e-008	-0.00261771
			-1.967917e-008	0.0404982
			-1.962917e-008	0.0325341
			-1.957917e-008	-0.00605051
			-1.952917e-008	-0.00440277
			-1.947917e-008	0.00520907
			-1.942917e-008	-0.0214295
			-1.937917e-008	-0.0211548
			-1.932917e-008	0.0223731
			-1.927917e-008	0.0253939
			-1.922917e-008	-0.00550127
			-1.917917e-008	-0.0111311
			-1.912917e-008	-0.0024804
			-1.907917e-008	0.0111135
			-1.902917e-008	0.00411057
			-1.897917e-008	-0.0167608
			-1.892917e-008	0.00946574
			-1.887917e-008	0.0241581
			-1.882917e-008	-0.0141519
			-1.877917e-008	-0.0126415
			-1.872917e-008	0.0258059
			-1.867917e-008	0.0170179
			-1.862917e-008	-0.0291189
			-1.857917e-008	-0.0344741
			-1.852917e-008	0.00438519
			-1.847917e-008	0.00411057
			-1.842917e-008	-0.0311786
			-1.837917e-008	-0.0239011
			-1.832917e-008	0.0214119
			-1.827917e-008	0.027179
			-1.822917e-008	-0.0131907
			-1.817917e-008	-0.00742363
			-1.812917e-008	0.0242954
			-1.807917e-008	0.000265836
			-1.802917e-008	-0.013328
			-1.797917e-008	0.0223731
			-1.792917e-008	0.0336326
			-1.787917e-008	-0.000969972
			-1.782917e-008	-0.0325517
			-1.777917e-008	-0.0204683
			-1.772917e-008	0.00507175
			-1.767917e-008	0.0211373
			-1.762917e-008	0.0358296
			-1.757917e-008	0.0209999
			-1.752917e-008	-0.0188205
			-1.747917e-008	-0.0388681
			-1.742917e-008	-0.0151131
			-1.737917e-008	0.000952396
			-1.732917e-008	-0.0207429
			-1.727917e-008	-0.00865944
			-1.722917e-008	0.0130358
			-1.717917e-008	0.00452251
			-1.712917e-008	0.0167433
			-1.707917e-008	0.0153701
			-1.702917e-008	-0.0218414
			-1.697917e-008	-0.032689
			-1.692917e-008	-0.0136027
			-1.687917e-008	-0.00989525
			-1.682917e-008	-0.0337875
			-1.677917e-008	-0.0396919
			-1.672917e-008	-0.00495202
			-1.667917e-008	0.0179791
			-1.662917e-008	0.00383595
			-1.657917e-008	0.00191358
			-1.652917e-008	0.0340446
			-1.647917e-008	0.0256685
			-1.642917e-008	-0.0151131
			-1.637917e-008	0.00781799
			-1.632917e-008	0.0411848
			-1.627917e-008	0.0131732
			-1.622917e-008	-0.0127788
			-1.617917e-008	0.00424788
			-1.612917e-008	0.020588
			-1.607917e-008	0.013997
			-1.602917e-008	-0.00879675
			-1.597917e-008	-0.0211548
			-1.592917e-008	0.00699412
			-1.587917e-008	0.0181164
			-1.582917e-008	-0.00344159
			-1.577917e-008	-0.00495202
			-1.572917e-008	-0.00673707
			-1.567917e-008	-0.0273339
			-1.562917e-008	-0.0427128
			-1.557917e-008	-0.0277458
			-1.552917e-008	0.0168806
			-1.547917e-008	0.0347311
			-1.542917e-008	-0.0059132
			-1.537917e-008	-0.0303547
			-1.532917e-008	-0.00179384
			-1.527917e-008	0.0157821
			-1.522917e-008	0.0108389
			-1.517917e-008	0.00617025
			-1.512917e-008	0.012212
			-1.507917e-008	0.0160567
			-1.502917e-008	-0.0148385
			-1.497917e-008	-0.0291189
			-1.492917e-008	-0.00083266
			-1.487917e-008	0.00768068
			-1.482917e-008	-0.0145639
			-1.477917e-008	-0.0167608
			-1.472917e-008	0.0118
			-1.467917e-008	0.00630756
			-1.462917e-008	-0.0296682
			-1.457917e-008	-0.0237638
			-1.452917e-008	0.0185283
			-1.447917e-008	0.0332207
			-1.442917e-008	-0.00618783
			-1.437917e-008	-0.0325517
			-1.432917e-008	0.00397326
			-1.427917e-008	0.0220984
			-1.422917e-008	-0.0131907
			-1.417917e-008	-0.0174474
			-1.412917e-008	0.0241581
			-1.407917e-008	0.0269044
			-1.402917e-008	-0.0112684
			-1.397917e-008	-0.0119549
			-1.392917e-008	0.0119374
			-1.387917e-008	0.0196268
			-1.382917e-008	0.0230596
			-1.377917e-008	0.0236089
			-1.372917e-008	0.027179
			-1.367917e-008	0.0347311
			-1.362917e-008	0.0108389
			-1.357917e-008	-0.0162116
			-1.352917e-008	0.00946574
			-1.347917e-008	0.0212746
			-1.342917e-008	-0.0103072
			-1.337917e-008	-0.00989525
			-1.332917e-008	0.00946574
			-1.327917e-008	-0.00920869
			-1.322917e-008	-0.0373576
			-1.317917e-008	-0.0234891
			-1.312917e-008	0.0131732
			-1.307917e-008	0.0241581
			-1.302917e-008	0.00726874
			-1.297917e-008	0.00246283
			-1.292917e-008	0.0301998
			-1.287917e-008	0.0303372
			-1.282917e-008	-0.0119549
			-1.277917e-008	-0.00920869
			-1.272917e-008	0.0211373
			-1.267917e-008	0.00617025
			-1.262917e-008	-0.0131907
			-1.257917e-008	-0.00220578
			-1.252917e-008	0.0185283
			-1.247917e-008	0.0297879
			-1.242917e-008	0.0112508
			-1.237917e-008	-0.0125042
			-1.232917e-008	-0.000283412
			-1.227917e-008	0.0266297
			-1.222917e-008	0.0212746
			-1.217917e-008	-0.0196444
			-1.212917e-008	-0.0406531
			-1.207917e-008	-0.0325517
			-1.202917e-008	-0.0442232
			-1.197917e-008	-0.0450471
			-1.192917e-008	-0.00399083
			-1.187917e-008	0.0168806
			-1.182917e-008	0.00877918
			-1.177917e-008	0.0111135
			-1.172917e-008	0.0159194
			-1.167917e-008	0.00150164
			-1.162917e-008	-0.033101
			-1.157917e-008	-0.0325517
			-1.152917e-008	-0.00110728
			-1.147917e-008	-0.00330427
			-1.142917e-008	-0.00302965
			-1.137917e-008	0.00356132
			-1.132917e-008	-0.00838482
			-1.127917e-008	-0.00577589
			-1.122917e-008	-0.0127788
			-1.117917e-008	-0.0328263
			-1.112917e-008	-0.0196444
			-1.107917e-008	0.000128524
			-1.102917e-008	-0.00179384
			-1.097917e-008	0.00342401
			-1.092917e-008	0.0189403
			-1.087917e-008	0.0253939
			-1.082917e-008	0.0181164
			-1.077917e-008	0.0226477
			-1.072917e-008	0.0413221
			-1.067917e-008	0.0428325
			-1.062917e-008	0.0367908
			-1.057917e-008	0.0260805
			-1.052917e-008	0.0182537
			-1.047917e-008	0.0115254
			-1.042917e-008	-0.0168982
			-1.037917e-008	-0.022116
			-1.032917e-008	0.0171552
			-1.027917e-008	0.0334953
			-1.022917e-008	-0.00907138
			-1.017917e-008	-0.0347487
			-1.012917e-008	0.00507175
			-1.007917e-008	0.0146836
			-1.002917e-008	-0.0171728
			-9.97917e-009	0.00150164
			-9.92917e-009	0.0378893
			-9.87917e-009	0.0301998
			-9.82917e-009	0.00603294
			-9.77917e-009	0.0116627
			-9.72917e-009	0.0266297
			-9.67917e-009	0.00946574
			-9.62917e-009	-0.0120922
			-9.57917e-009	-0.00577589
			-9.52917e-009	0.0237462
			-9.47917e-009	0.0337699
			-9.42917e-009	-0.00577589
			-9.37917e-009	-0.032689
			-9.32917e-009	-0.00550127
			-9.27917e-009	0.0222357
			-9.22917e-009	0.00617025
