"Record Length"	2002	"Points"	-2.003113e-008	0.0115254
"Sample Interval"	5e-011	s	-1.998113e-008	0.0208626
"Trigger Point"	400	"Samples"	-1.993113e-008	-0.0134654
"Trigger Time"	0.622593	s	-1.988113e-008	-0.00495202
			-1.983113e-008	0.0318476
"Horizontal Offset"	-2.00311e-008	s	-1.978113e-008	0.0470892
			-1.973113e-008	0.0299252
			-1.968113e-008	0.00809262
			-1.963113e-008	0.0199014
			-1.958113e-008	0.0415967
			-1.953113e-008	0.0312983
			-1.948113e-008	0.00644487
			-1.943113e-008	0.0120747
			-1.938113e-008	0.0199014
			-1.933113e-008	0.00287476
			-1.928113e-008	0.00273745
			-1.923113e-008	0.0175671
			-1.918113e-008	0.0212746
			-1.913113e-008	0.0225104
			-1.908113e-008	0.0240208
			-1.903113e-008	0.0237462
			-1.898113e-008	0.022785
			-1.893113e-008	0.024982
			-1.888113e-008	0.0238835
			-1.883113e-008	0.0189403
			-1.878113e-008	0.0351431
			-1.873113e-008	0.0312983
			-1.868113e-008	-0.0126415
			-1.863113e-008	-0.0108564
			-1.858113e-008	0.0167433
			-1.853113e-008	0.00946574
			-1.848113e-008	-0.00508933
			-1.843113e-008	-0.0179967
			-1.838113e-008	-0.0105818
			-1.833113e-008	0.00273745
			-1.828113e-008	-0.0178593
			-1.823113e-008	-0.0210175
			-1.818113e-008	0.0209999
			-1.813113e-008	0.0343192
			-1.808113e-008	-0.00948331
			-1.803113e-008	-0.0251369
			-1.798113e-008	0.0021882
			-1.793113e-008	0.00108971
			-1.788113e-008	-0.0144265
			-1.783113e-008	-0.00495202
			-1.778113e-008	0.0259432
			-1.773113e-008	0.0343192
			-1.768113e-008	-0.00742363
			-1.763113e-008	-0.0260981
			-1.758113e-008	-0.000695348
			-1.753113e-008	0.00658219
			-1.748113e-008	-0.0114057
			-1.743113e-008	-0.0217041
			-1.738113e-008	0.00630756
			-1.733113e-008	0.0281402
			-1.728113e-008	-0.00769826
			-1.723113e-008	-0.0322771
			-1.718113e-008	-0.00302965
			-1.713113e-008	0.0212746
			-1.708113e-008	0.0111135
			-1.703113e-008	-0.00550127
			-1.698113e-008	-0.0035789
			-1.693113e-008	-0.00687438
			-1.688113e-008	-0.0343368
			-1.683113e-008	-0.0394173
			-1.678113e-008	-0.0103072
			-1.673113e-008	0.0141343
			-1.668113e-008	0.0218238
			-1.663113e-008	0.0209999
			-1.658113e-008	0.0347311
			-1.653113e-008	0.0381639
			-1.648113e-008	-0.00371621
			-1.643113e-008	-0.0321398
			-1.638113e-008	-0.00673707
			-1.633113e-008	0.028964
			-1.628113e-008	0.0108389
			-1.623113e-008	-0.0321398
			-1.618113e-008	-0.0108564
			-1.613113e-008	0.0190776
			-1.608113e-008	-0.00646245
			-1.603113e-008	-0.0281577
			-1.598113e-008	-0.0225279
			-1.593113e-008	-0.00550127
			-1.588113e-008	0.0135851
			-1.583113e-008	0.0237462
			-1.578113e-008	0.0252566
			-1.573113e-008	0.0248447
			-1.568113e-008	0.0281402
			-1.563113e-008	0.028964
			-1.558113e-008	0.0222357
			-1.553113e-008	-0.00302965
			-1.548113e-008	-0.0346114
			-1.543113e-008	-0.0255488
			-1.538113e-008	0.0128985
			-1.533113e-008	0.0216865
			-1.528113e-008	0.00630756
			-1.523113e-008	0.00617025
			-1.518113e-008	0.014409
			-1.513113e-008	0.0277282
			-1.508113e-008	0.0266297
			-1.503113e-008	0.00713143
			-1.498113e-008	0.0141343
			-1.493113e-008	0.013997
			-1.488113e-008	0.00424788
			-1.483113e-008	0.027179
			-1.478113e-008	0.0296506
			-1.473113e-008	-0.00151922
			-1.468113e-008	-0.0232145
			-1.463113e-008	-0.009346
			-1.458113e-008	0.0354177
			-1.453113e-008	0.0437937
			-1.448113e-008	0.0146836
			-1.443113e-008	0.00781799
			-1.438113e-008	0.0156448
			-1.433113e-008	0.0262178
			-1.428113e-008	0.0248447
			-1.423113e-008	0.00974036
			-1.418113e-008	0.0175671
			-1.413113e-008	0.0138597
			-1.408113e-008	-0.0285697
			-1.403113e-008	-0.0412024
			-1.398113e-008	-0.00467739
			-1.393113e-008	0.0163313
			-1.388113e-008	0.00438519
			-1.383113e-008	-8.78796e-006
			-1.378113e-008	0.0273163
			-1.373113e-008	0.0381639
			-1.368113e-008	-0.0142892
			-1.363113e-008	-0.0284324
			-1.358113e-008	0.0192149
			-1.353113e-008	0.0156448
			-1.348113e-008	-0.000695348
			-1.343113e-008	0.0107015
			-1.338113e-008	-0.00193116
			-1.333113e-008	-0.0267846
			-1.328113e-008	-0.041477
			-1.323113e-008	-0.0289816
			-1.318113e-008	0.0156448
			-1.313113e-008	0.0345938
			-1.308113e-008	-0.00577589
			-1.303113e-008	-0.0329637
			-1.298113e-008	0.00191358
			-1.293113e-008	0.02457
			-1.288113e-008	-0.00371621
			-1.283113e-008	-0.0249996
			-1.278113e-008	-0.0208802
			-1.273113e-008	-0.0112684
			-1.268113e-008	0.00987767
			-1.263113e-008	0.0378893
			-1.258113e-008	0.0501101
			-1.253113e-008	0.0359669
			-1.248113e-008	0.0101523
			-1.243113e-008	0.00287476
			-1.238113e-008	0.020588
			-1.233113e-008	0.0314356
			-1.228113e-008	0.0115254
			-1.223113e-008	-0.011543
			-1.218113e-008	-0.00508933
			-1.213113e-008	0.0189403
			-1.208113e-008	0.0237462
			-1.203113e-008	0.00658219
			-1.198113e-008	0.00630756
			-1.193113e-008	0.0170179
			-1.188113e-008	0.0186656
			-1.183113e-008	0.0281402
			-1.178113e-008	0.0295133
			-1.173113e-008	0.0090538
			-1.168113e-008	0.000128524
			-1.163113e-008	0.0236089
			-1.158113e-008	0.0392624
			-1.153113e-008	-0.00302965
			-1.148113e-008	-0.0466948
			-1.143113e-008	-0.0289816
			-1.138113e-008	0.00740606
			-1.133113e-008	0.0274536
			-1.128113e-008	0.0126239
			-1.123113e-008	-0.0196444
			-1.118113e-008	0.00589563
			-1.113113e-008	0.0369281
			-1.108113e-008	0.012212
