"Record Length"	2002	"Points"	-2.003839e-008	-0.0295309
"Sample Interval"	5e-011	s	-1.998839e-008	0.0155075
"Trigger Point"	400	"Samples"	-1.993839e-008	0.0292387
"Trigger Time"	0.767731	s	-1.988839e-008	0.00054046
			-1.983839e-008	-0.0269219
"Horizontal Offset"	-2.00384e-008	s	-1.978839e-008	-0.0185459
			-1.973839e-008	-0.00151922
			-1.968839e-008	-0.00151922
			-1.963839e-008	0.00246283
			-1.958839e-008	0.0225104
			-1.953839e-008	0.0317103
			-1.948839e-008	0.0101523
			-1.943839e-008	-0.0104445
			-1.938839e-008	-0.0024804
			-1.933839e-008	0.0196268
			-1.928839e-008	0.0307491
			-1.923839e-008	0.0102896
			-1.918839e-008	-0.011543
			-1.913839e-008	-0.000969972
			-1.908839e-008	0.012212
			-1.903839e-008	0.0241581
			-1.898839e-008	0.0359669
			-1.893839e-008	0.00589563
			-1.888839e-008	-0.0157997
			-1.883839e-008	0.0148209
			-1.878839e-008	0.0319849
			-1.873839e-008	0.0332207
			-1.868839e-008	0.0319849
			-1.863839e-008	0.00630756
			-1.858839e-008	0.00383595
			-1.853839e-008	0.0325341
			-1.848839e-008	0.00987767
			-1.843839e-008	-0.0280204
			-1.838839e-008	-0.00522664
			-1.833839e-008	-0.000695348
			-1.828839e-008	-0.0355726
			-1.823839e-008	-0.0266473
			-1.818839e-008	0.0197641
			-1.813839e-008	0.0317103
			-1.808839e-008	-0.00605051
			-1.803839e-008	-0.0288443
			-1.798839e-008	-0.0103072
			-1.793839e-008	0.0199014
			-1.788839e-008	0.0256685
			-1.783839e-008	0.00479713
			-1.778839e-008	0.0157821
			-1.773839e-008	0.0310237
			-1.768839e-008	-0.00797288
			-1.763839e-008	-0.0341995
			-1.758839e-008	-0.00330427
			-1.753839e-008	0.0240208
			-1.748839e-008	0.00411057
			-1.743839e-008	-0.0100326
			-1.738839e-008	0.0141343
			-1.733839e-008	0.00479713
			-1.728839e-008	-0.0285697
			-1.723839e-008	-0.0148385
			-1.718839e-008	0.00809262
			-1.713839e-008	-0.0104445
			-1.708839e-008	-0.0329637
			-1.703839e-008	-0.015525
			-1.698839e-008	0.00864186
			-1.693839e-008	-0.0129161
			-1.688839e-008	-0.0385934
			-1.683839e-008	-0.00865944
			-1.678839e-008	0.0395371
			-1.673839e-008	0.0344565
			-1.668839e-008	-0.00893406
			-1.663839e-008	-0.00563858
			-1.658839e-008	0.0185283
			-1.653839e-008	0.00809262
			-1.648839e-008	0.00191358
			-1.643839e-008	-0.0107191
			-1.638839e-008	-0.0306294
			-1.633839e-008	-0.0229399
			-1.628839e-008	-0.00481471
			-1.623839e-008	0.0104269
			-1.618839e-008	0.00163896
			-1.613839e-008	-0.00797288
			-1.608839e-008	0.0079553
			-1.603839e-008	-0.0012446
			-1.598839e-008	-0.00563858
			-1.593839e-008	0.0141343
			-1.588839e-008	-0.0122296
			-1.583839e-008	-0.037083
			-1.578839e-008	0.00108971
			-1.573839e-008	0.0237462
			-1.568839e-008	-0.000420724
			-1.563839e-008	-0.0204683
			-1.558839e-008	-0.0251369
			-1.553839e-008	-0.0341995
			-1.548839e-008	-0.045459
			-1.543839e-008	-0.0258234
			-1.538839e-008	0.014409
			-1.533839e-008	0.0260805
			-1.528839e-008	0.00740606
			-1.523839e-008	0.00273745
			-1.518839e-008	0.0297879
			-1.513839e-008	0.031161
			-1.508839e-008	-0.00865944
			-1.503839e-008	-0.0141519
			-1.498839e-008	0.0172925
			-1.493839e-008	0.0234716
			-1.488839e-008	0.00548369
			-1.483839e-008	0.00424788
			-1.478839e-008	0.0230596
			-1.473839e-008	0.0259432
			-1.468839e-008	0.00287476
			-1.463839e-008	0.00603294
			-1.458839e-008	0.035555
			-1.453839e-008	0.00713143
			-1.448839e-008	-0.0351606
			-1.443839e-008	0.000265836
			-1.438839e-008	0.0343192
			-1.433839e-008	0.0172925
			-1.428839e-008	-0.00673707
			-1.423839e-008	-0.018134
			-1.418839e-008	0.00054046
			-1.413839e-008	0.018391
			-1.408839e-008	0.00520907
			-1.403839e-008	0.00356132
			-1.398839e-008	0.0238835
			-1.393839e-008	0.0263551
			-1.388839e-008	0.00575831
			-1.383839e-008	0.00163896
			-1.378839e-008	0.0288267
			-1.373839e-008	0.0304745
			-1.368839e-008	-0.0104445
			-1.363839e-008	-0.0186832
			-1.358839e-008	0.0223731
			-1.353839e-008	0.0269044
			-1.348839e-008	-0.0136027
			-1.343839e-008	-0.00948331
			-1.338839e-008	0.0203134
			-1.333839e-008	0.00630756
			-1.328839e-008	-0.015937
			-1.323839e-008	0.00122702
			-1.318839e-008	0.0312983
			-1.313839e-008	0.012212
			-1.308839e-008	-0.0310413
			-1.303839e-008	-0.0163489
			-1.298839e-008	0.0182537
			-1.293839e-008	0.00589563
			-1.288839e-008	-0.0118176
			-1.283839e-008	-0.00138191
			-1.278839e-008	0.0181164
			-1.273839e-008	0.0312983
			-1.268839e-008	0.0109762
			-1.263839e-008	-0.0141519
			-1.258839e-008	0.00974036
			-1.253839e-008	0.0216865
			-1.248839e-008	-0.00756094
			-1.243839e-008	-0.0147012
			-1.238839e-008	0.00630756
			-1.233839e-008	0.00850455
			-1.228839e-008	-0.0173101
			-1.223839e-008	-0.0197817
			-1.218839e-008	0.0196268
			-1.213839e-008	0.0340446
			-1.208839e-008	-0.00852213
			-1.203839e-008	-0.0281577
			-1.198839e-008	0.00575831
			-1.193839e-008	0.0101523
			-1.188839e-008	-0.0302174
			-1.183839e-008	-0.034886
			-1.178839e-008	0.00383595
			-1.173839e-008	0.00891649
			-1.168839e-008	-0.0278831
			-1.163839e-008	-0.0374949
			-1.158839e-008	-0.00508933
			-1.153839e-008	0.0201761
			-1.148839e-008	0.0149582
			-1.143839e-008	-0.00797288
			-1.138839e-008	-0.0149758
			-1.133839e-008	0.00974036
			-1.128839e-008	0.0118
			-1.123839e-008	-0.0259607
			-1.118839e-008	-0.0384561
			-1.113839e-008	-0.00536395
			-1.108839e-008	0.0216865
			-1.103839e-008	0.00768068
			-1.098839e-008	-0.0104445
			-1.093839e-008	0.00150164
			-1.088839e-008	0.0137224
			-1.083839e-008	0.0219611
			-1.078839e-008	0.0396744
			-1.073839e-008	0.0175671
			-1.068839e-008	-0.0307667
			-1.063839e-008	-0.0167608
			-1.058839e-008	0.0196268
			-1.053839e-008	0.000677772
			-1.048839e-008	-0.0162116
			-1.043839e-008	0.0126239
			-1.038839e-008	0.0451668
			-1.033839e-008	0.0336326
			-1.028839e-008	-0.00659976
			-1.023839e-008	-0.011543
			-1.018839e-008	0.00809262
			-1.013839e-008	0.0258059
			-1.008839e-008	0.0259432
			-1.003839e-008	0.00424788
			-9.988387e-009	0.0163313
			-9.938387e-009	0.0248447
			-9.888387e-009	-0.0120922
			-9.838387e-009	-0.0175847
			-9.788387e-009	0.0150955
			-9.738387e-009	0.0288267
			-9.688387e-009	0.00946574
			-9.638387e-009	-0.0131907
			-9.588387e-009	0.00246283
			-9.538387e-009	0.0241581
			-9.488387e-009	0.00589563
			-9.438387e-009	-0.00673707
			-9.388387e-009	0.00260014
			-9.338387e-009	0.00163896
			-9.288387e-009	-0.00399083
			-9.238387e-009	0.00946574
			-9.188387e-009	0.0509339
			-9.138387e-009	0.0516205
			-9.088387e-009	-0.00508933
			-9.038387e-009	-0.0107191
			-8.988387e-009	0.0266297
			-8.938387e-009	0.00781799
			-8.888387e-009	-0.0274712
			-8.838387e-009	-0.011543
			-8.788387e-009	0.00301207
			-8.738387e-009	-0.0206056
			-8.688387e-009	-0.0230772
			-8.638387e-009	0.0123493
			-8.588387e-009	0.0373401
			-8.538387e-009	0.0381639
			-8.488387e-009	0.0141343
			-8.438387e-009	-0.0114057
			-8.388387e-009	0.00163896
			-8.338387e-009	0.0236089
			-8.288387e-009	0.014409
			-8.238387e-009	-0.0103072
			-8.188387e-009	-0.0118176
			-8.138387e-009	-0.000558036
			-8.088387e-009	-0.00577589
			-8.038387e-009	0.00575831
			-7.988387e-009	0.0275909
			-7.938387e-009	0.00960305
			-7.888387e-009	-0.0126415
			-7.838387e-009	-0.00165653
			-7.788387e-009	0.0164686
			-7.738387e-009	0.0216865
			-7.688387e-009	0.0209999
			-7.638387e-009	0.0345938
			-7.588387e-009	0.0340446
			-7.538387e-009	-8.78796e-006
			-7.488387e-009	-0.0267846
			-7.438387e-009	-0.0289816
			-7.388387e-009	0.00260014
			-7.338387e-009	0.0266297
			-7.288387e-009	-0.00769826
			-7.238387e-009	-0.0336502
			-7.188387e-009	-0.00495202
			-7.138387e-009	0.0236089
			-7.088387e-009	0.00575831
			-7.038387e-009	-0.011543
			-6.988387e-009	0.00987767
			-6.938387e-009	0.00699412
			-6.888387e-009	0.00191358
			-6.838387e-009	0.0391251
			-6.788387e-009	0.0525817
			-6.738387e-009	0.0214119
			-6.688387e-009	-0.00673707
			-6.638387e-009	-0.00975794
			-6.588387e-009	-0.0114057
			-6.538387e-009	0.00260014
			-6.488387e-009	0.0319849
			-6.438387e-009	0.00974036
			-6.388387e-009	-0.0218414
			-6.338387e-009	-0.00920869
			-6.288387e-009	-0.015937
			-6.238387e-009	-0.0376323
			-6.188387e-009	-0.0130534
			-6.138387e-009	0.00397326
			-6.088387e-009	-0.0214295
			-6.038387e-009	-0.0123669
			-5.988387e-009	0.0193522
			-5.938387e-009	0.0148209
			-5.888387e-009	-0.0101699
			-5.838387e-009	-0.0145639
			-5.788387e-009	0.0120747
			-5.738387e-009	0.00630756
			-5.688387e-009	-0.0317278
			-5.638387e-009	-0.0182713
			-5.588387e-009	0.0234716
			-5.538387e-009	0.0156448
			-5.488387e-009	-0.0276085
			-5.438387e-009	-0.0336502
			-5.388387e-009	-8.78796e-006
			-5.338387e-009	0.0133105
			-5.288387e-009	-0.0178593
			-5.238387e-009	-0.0528739
			-5.188387e-009	-0.0336502
			-5.138387e-009	-0.00454008
			-5.088387e-009	-0.0208802
			-5.038387e-009	-0.0193698
			-4.988387e-009	0.0229223
			-4.938387e-009	0.0332207
			-4.888387e-009	-0.0024804
			-4.838387e-009	-0.0234891
			-4.788387e-009	-0.00989525
			-4.738387e-009	-0.00783557
			-4.688387e-009	-0.0355726
			-4.638387e-009	-0.0374949
			-4.588387e-009	0.00232551
			-4.538387e-009	0.0119374
			-4.488387e-009	-0.030904
			-4.438387e-009	-0.0468322
			-4.388387e-009	0.0079553
			-4.338387e-009	0.0562891
			-4.288387e-009	0.0407729
			-4.238387e-009	0.000815084
			-4.188387e-009	-0.009346
			-4.138387e-009	0.00768068
			-4.088387e-009	-0.00138191
			-4.038387e-009	-0.0125042
			-3.988387e-009	0.0141343
			-3.938387e-009	0.00740606
			-3.888387e-009	-0.0328263
			-3.838387e-009	-0.0237638
			-3.788387e-009	0.0152328
			-3.738387e-009	0.0233342
			-3.688387e-009	0.00740606
			-3.638387e-009	0.00507175
			-3.588387e-009	0.0212746
			-3.538387e-009	0.028964
			-3.488387e-009	0.0152328
			-3.438387e-009	-0.00275503
			-3.388387e-009	-0.0101699
			-3.338387e-009	-0.0107191
			-3.288387e-009	-0.0204683
			-3.238387e-009	-0.019919
			-3.188387e-009	0.00946574
			-3.138387e-009	0.010015
			-3.088387e-009	-0.0234891
			-3.038387e-009	-0.0303547
			-2.988387e-009	-0.0184086
			-2.938387e-009	-0.0157997
			-2.888387e-009	-0.0142892
			-2.838387e-009	-0.00783557
			-2.788387e-009	-0.00508933
			-2.738387e-009	-0.0171728
			-2.688387e-009	-0.0497157
			-2.638387e-009	-0.0609753
			-2.588387e-009	-0.0171728
			-2.538387e-009	0.00411057
			-2.488387e-009	-0.0296682
			-2.438387e-009	-0.0346114
			-2.388387e-009	0.00369863
			-2.338387e-009	0.0146836
			-2.288387e-009	-0.0204683
			-2.238387e-009	-0.0425755
			-2.188387e-009	-0.0219787
			-2.138387e-009	-0.02651
			-2.088387e-009	-0.0650946
			-2.038387e-009	-0.0568559
			-1.988387e-009	-0.0401039
			-1.938387e-009	-0.081984
			-1.888387e-009	-0.106975
			-1.838387e-009	-0.0744319
			-1.788387e-009	-0.0569932
			-1.738387e-009	-0.06482
			-1.688387e-009	-0.0593275
			-1.638387e-009	-0.0552082
			-1.588387e-009	-0.075393
			-1.538387e-009	-0.0950286
			-1.488387e-009	-0.0939302
			-1.438387e-009	-0.0983241
			-1.388387e-009	-0.115351
			-1.338387e-009	-0.117685
			-1.288387e-009	-0.105739
			-1.238387e-009	-0.125787
			-1.188387e-009	-0.169589
			-1.138387e-009	-0.16341
			-1.088387e-009	-0.150228
			-1.038387e-009	-0.188813
			-9.883866e-010	-0.199111
			-9.383866e-010	-0.173159
			-8.883866e-010	-0.208448
			-8.383866e-010	-0.269689
			-7.883866e-010	-0.268728
			-7.383866e-010	-0.260764
			-6.883866e-010	-0.287952
			-6.383866e-010	-0.30745
			-5.883866e-010	-0.317062
			-5.383866e-010	-0.31157
			-4.883866e-010	-0.298388
			-4.383866e-010	-0.325438
			-3.883866e-010	-0.378852
			-3.383866e-010	-0.414828
			-2.883866e-010	-0.415927
			-2.383866e-010	-0.406177
			-1.883866e-010	-0.436112
			-1.383866e-010	-0.483072
			-8.838655e-011	-0.511221
			-3.838655e-011	-0.539507
			1.161345e-011	-0.549668
			6.161345e-011	-0.549257
			1.116134e-010	-0.605966
			1.616134e-010	-0.671464
			2.116134e-010	-0.694121
			2.616134e-010	-0.743141
			3.116134e-010	-0.800537
			3.616134e-010	-0.806854
			4.116134e-010	-0.800537
			4.616134e-010	-0.818388
			5.116134e-010	-0.872489
			5.616134e-010	-0.929748
			6.116134e-010	-0.946363
			6.616134e-010	-0.973825
			7.116134e-010	-1.01982
			7.616134e-010	-1.04207
			8.116134e-010	-1.06102
			8.616134e-010	-1.08161
			9.116134e-010	-1.12473
			9.616134e-010	-1.17924
			1.011613e-009	-1.18968
			1.061613e-009	-1.21247
			1.111613e-009	-1.27468
			1.161613e-009	-1.32081
			1.211613e-009	-1.34814
			1.261613e-009	-1.36091
			1.311613e-009	-1.37038
			1.361613e-009	-1.40924
			1.411613e-009	-1.47845
			1.461613e-009	-1.51662
			1.511613e-009	-1.51044
			1.561613e-009	-1.5471
			1.611613e-009	-1.61493
			1.661613e-009	-1.62963
			1.711613e-009	-1.64102
			1.761613e-009	-1.71133
			1.811613e-009	-1.78561
			1.861613e-009	-1.82063
			1.911613e-009	-1.8242
			1.961613e-009	-1.86113
			2.011613e-009	-1.93611
			2.061613e-009	-1.95863
			2.111613e-009	-1.98073
			2.161613e-009	-2.03868
			2.211613e-009	-2.06518
			2.261613e-009	-2.07809
			2.311613e-009	-2.11063
			2.361613e-009	-2.14798
			2.411613e-009	-2.17833
			2.461613e-009	-2.20661
			2.511613e-009	-2.23023
			2.561613e-009	-2.2614
			2.611613e-009	-2.28255
			2.661613e-009	-2.29229
			2.711613e-009	-2.34543
			2.761613e-009	-2.41546
