"Record Length"	2002	"Points"	-2.004332e-008	-0.0303547
"Sample Interval"	5e-011	s	-1.999332e-008	0.00974036
"Trigger Point"	400	"Samples"	-1.994332e-008	0.0280028
"Trigger Time"	0.866425	s	-1.989332e-008	0.0155075
			-1.984332e-008	-0.0035789
"Horizontal Offset"	-2.00433e-008	s	-1.979332e-008	-8.78796e-006
			-1.974332e-008	-0.0178593
			-1.969332e-008	-0.0405158
			-1.964332e-008	-0.00673707
			-1.959332e-008	0.0328088
			-1.954332e-008	0.0359669
			-1.949332e-008	0.0131732
			-1.944332e-008	-0.011543
			-1.939332e-008	0.000952396
			-1.934332e-008	0.0256685
			-1.929332e-008	0.00946574
			-1.924332e-008	-0.015937
			-1.919332e-008	0.00864186
			-1.914332e-008	0.0292387
			-1.909332e-008	-0.0116803
			-1.904332e-008	-0.0302174
			-1.899332e-008	0.0090538
			-1.894332e-008	0.00424788
			-1.889332e-008	-0.0372203
			-1.884332e-008	-0.0134654
			-1.879332e-008	0.0273163
			-1.874332e-008	-0.000969972
			-1.869332e-008	-0.045459
			-1.864332e-008	-0.0381815
			-1.859332e-008	-0.00508933
			-1.854332e-008	0.00479713
			-1.849332e-008	-0.0109937
			-1.844332e-008	-0.0153877
			-1.839332e-008	0.0116627
			-1.834332e-008	0.0126239
			-1.829332e-008	-0.0306294
			-1.824332e-008	-0.0292562
			-1.819332e-008	0.00809262
			-1.814332e-008	-0.00687438
			-1.809332e-008	-0.0468322
			-1.804332e-008	-0.0442232
			-1.799332e-008	-0.0059132
			-1.794332e-008	0.0168806
			-1.789332e-008	0.00575831
			-1.784332e-008	0.00356132
			-1.779332e-008	0.0284148
			-1.774332e-008	0.0325341
			-1.769332e-008	0.0032867
			-1.764332e-008	-0.0197817
			-1.759332e-008	-0.0254115
			-1.754332e-008	-0.033101
			-1.749332e-008	-0.045459
			-1.744332e-008	-0.028707
			-1.739332e-008	0.0167433
			-1.734332e-008	0.0321222
			-1.729332e-008	-8.78796e-006
			-1.724332e-008	-0.0293935
			-1.719332e-008	-0.0142892
			-1.714332e-008	0.00617025
			-1.709332e-008	-0.0109937
			-1.704332e-008	-0.0228026
			-1.699332e-008	-0.0164862
			-1.694332e-008	-0.0140146
			-1.689332e-008	-0.0119549
			-1.684332e-008	-0.0201936
			-1.679332e-008	-0.0103072
			-1.674332e-008	0.0113881
			-1.669332e-008	-0.0156623
			-1.664332e-008	-0.0311786
			-1.659332e-008	0.00617025
			-1.654332e-008	0.0102896
			-1.649332e-008	-0.0239011
			-1.644332e-008	-0.0298055
