"Record Length"	2002	"Points"	-2.002293e-008	0.0130358
"Sample Interval"	5e-011	s	-1.997293e-008	0.0137224
"Trigger Point"	400	"Samples"	-1.992293e-008	-0.0293935
"Trigger Time"	0.458587	s	-1.987293e-008	-0.0339248
			-1.982293e-008	0.00699412
"Horizontal Offset"	-2.00229e-008	s	-1.977293e-008	0.00163896
			-1.972293e-008	-0.0254115
			-1.967293e-008	-0.0179967
			-1.962293e-008	-0.00316696
			-1.957293e-008	0.00960305
			-1.952293e-008	0.0021882
			-1.947293e-008	-0.00852213
			-1.942293e-008	0.00850455
			-1.937293e-008	0.00479713
			-1.932293e-008	-0.0168982
			-1.927293e-008	0.00369863
			-1.922293e-008	0.0264924
			-1.917293e-008	0.00479713
			-1.912293e-008	-0.00261771
			-1.907293e-008	0.00809262
			-1.902293e-008	-0.00302965
			-1.897293e-008	-0.0256861
			-1.892293e-008	-0.0429874
			-1.887293e-008	-0.0212921
			-1.882293e-008	0.0171552
			-1.877293e-008	0.00809262
			-1.872293e-008	-0.0167608
			-1.867293e-008	0.00768068
			-1.862293e-008	0.0344565
			-1.857293e-008	-0.00344159
			-1.852293e-008	-0.0469695
			-1.847293e-008	-0.0284324
			-1.842293e-008	0.0179791
			-1.837293e-008	0.0244327
			-1.832293e-008	-0.0035789
			-1.827293e-008	-0.0111311
			-1.822293e-008	0.00356132
			-1.817293e-008	0.0090538
			-1.812293e-008	-0.00220578
			-1.807293e-008	-0.0249996
			-1.802293e-008	-0.0380442
			-1.797293e-008	-0.0166235
			-1.792293e-008	0.000128524
			-1.787293e-008	-0.0147012
			-1.782293e-008	-0.011543
			-1.777293e-008	0.00205089
			-1.772293e-008	-0.00330427
			-1.767293e-008	0.00836724
			-1.762293e-008	0.0203134
			-1.757293e-008	0.014409
			-1.752293e-008	0.0067195
			-1.747293e-008	0.00369863
			-1.742293e-008	0.0200388
			-1.737293e-008	0.00260014
			-1.732293e-008	-0.0336502
			-1.727293e-008	-0.00687438
			-1.722293e-008	0.0344565
			-1.717293e-008	0.0286894
			-1.712293e-008	0.00699412
			-1.707293e-008	0.0108389
			-1.702293e-008	0.0244327
			-1.697293e-008	0.013997
			-1.692293e-008	-0.0104445
			-1.687293e-008	-0.01374
			-1.682293e-008	0.00301207
			-1.677293e-008	0.00768068
			-1.672293e-008	-0.0108564
			-1.667293e-008	-0.0223906
			-1.662293e-008	0.00699412
			-1.657293e-008	0.0233342
			-1.652293e-008	-0.000969972
			-1.647293e-008	-0.0138773
			-1.642293e-008	-0.0295309
			-1.637293e-008	-0.0475187
			-1.632293e-008	-0.0455964
			-1.627293e-008	-0.028295
			-1.622293e-008	0.0116627
			-1.617293e-008	0.0149582
			-1.612293e-008	-0.0369457
			-1.607293e-008	-0.0563067
			-1.602293e-008	-0.0208802
			-1.597293e-008	0.00108971
			-1.592293e-008	-0.0179967
			-1.587293e-008	-0.0168982
			-1.582293e-008	0.0234716
			-1.577293e-008	0.0297879
			-1.572293e-008	-0.0105818
			-1.567293e-008	-0.0145639
			-1.562293e-008	0.0244327
			-1.557293e-008	0.02457
			-1.552293e-008	-0.0024804
			-1.547293e-008	-0.00220578
			-1.542293e-008	-0.00742363
			-1.537293e-008	-0.0311786
			-1.532293e-008	-0.0322771
			-1.527293e-008	-0.019919
			-1.522293e-008	-0.0152504
			-1.517293e-008	-0.0142892
			-1.512293e-008	-0.0136027
			-1.507293e-008	-0.00811019
			-1.502293e-008	-0.00742363
			-1.497293e-008	-0.0240384
			-1.492293e-008	-0.0433994
			-1.487293e-008	-0.0217041
			-1.482293e-008	0.0238835
			-1.477293e-008	0.0130358
			-1.472293e-008	-0.0299428
			-1.467293e-008	-0.0149758
			-1.462293e-008	0.0223731
			-1.457293e-008	0.0119374
			-1.452293e-008	-0.0131907
			-1.447293e-008	-0.0314532
			-1.442293e-008	-0.0317278
			-1.437293e-008	-0.017722
			-1.432293e-008	-0.0270592
			-1.427293e-008	-0.0162116
			-1.422293e-008	0.0242954
			-1.417293e-008	0.0182537
			-1.412293e-008	-0.0266473
			-1.407293e-008	-0.0351606
			-1.402293e-008	-0.00659976
			-1.397293e-008	0.00864186
			-1.392293e-008	0.0186656
			-1.387293e-008	0.0410475
			-1.382293e-008	0.0507966
			-1.377293e-008	0.0326715
			-1.372293e-008	0.0134478
			-1.367293e-008	0.0142717
			-1.362293e-008	0.00699412
			-1.357293e-008	-0.00632514
			-1.352293e-008	-0.00989525
			-1.347293e-008	-0.0223906
			-1.342293e-008	-0.0112684
			-1.337293e-008	0.00617025
			-1.332293e-008	-0.0266473
			-1.327293e-008	-0.0200563
			-1.322293e-008	0.0432445
			-1.317293e-008	0.0303372
			-1.312293e-008	-0.0251369
			-1.307293e-008	-0.0114057
			-1.302293e-008	0.0186656
			-1.297293e-008	0.00919111
			-1.292293e-008	-0.00495202
			-1.287293e-008	-0.00865944
			-1.282293e-008	-0.0114057
			-1.277293e-008	-0.0175847
			-1.272293e-008	-0.0196444
			-1.267293e-008	-0.00769826
			-1.262293e-008	0.0222357
			-1.257293e-008	0.0418714
			-1.252293e-008	-0.00138191
			-1.247293e-008	-0.0512261
			-1.242293e-008	-0.0175847
			-1.237293e-008	0.0207253
			-1.232293e-008	-0.0109937
			-1.227293e-008	-0.0318652
			-1.222293e-008	-0.00206847
			-1.217293e-008	0.0207253
			-1.212293e-008	0.0108389
			-1.207293e-008	-0.00508933
			-1.202293e-008	-0.00371621
			-1.197293e-008	-0.00563858
			-1.192293e-008	-0.034886
			-1.187293e-008	-0.0418889
			-1.182293e-008	-0.00165653
			-1.177293e-008	0.0124866
			-1.172293e-008	0.00177627
			-1.167293e-008	0.0207253
			-1.162293e-008	0.0413221
			-1.157293e-008	0.0387132
			-1.152293e-008	0.0119374
			-1.147293e-008	-0.00783557
			-1.142293e-008	0.0124866
			-1.137293e-008	0.0101523
			-1.132293e-008	-0.0271966
			-1.127293e-008	-0.0248622
			-1.122293e-008	-0.0141519
			-1.117293e-008	-0.0365338
			-1.112293e-008	-0.0416143
			-1.107293e-008	-0.0138773
			-1.102293e-008	0.0251193
			-1.097293e-008	0.0266297
			-1.092293e-008	-0.0035789
			-1.087293e-008	-0.00261771
			-1.082293e-008	-0.0024804
			-1.077293e-008	-0.00907138
			-1.072293e-008	-0.000420724
			-1.067293e-008	0.00507175
			-1.062293e-008	0.012212
			-1.057293e-008	0.00314939
			-1.052293e-008	-0.00907138
			-1.047293e-008	0.00232551
			-1.042293e-008	0.0130358
			-1.037293e-008	-0.000695348
			-1.032293e-008	-0.035298
			-1.027293e-008	-0.0322771
			-1.022293e-008	0.00548369
			-1.017293e-008	-0.00646245
			-1.012293e-008	-0.048068
			-1.007293e-008	-0.0410651
			-1.002293e-008	0.00136433
			-9.972929e-009	0.0079553
			-9.922929e-009	-0.0258234
			-9.872929e-009	-0.0369457
			-9.822929e-009	-0.00426546
			-9.772929e-009	0.0240208
			-9.722929e-009	0.0067195
			-9.672929e-009	-0.0082475
			-9.622929e-009	0.0159194
			-9.572929e-009	0.00768068
			-9.522929e-009	-0.0314532
			-9.472929e-009	-0.022116
			-9.422929e-009	0.016194
			-9.372929e-009	0.0233342
			-9.322929e-009	0.00603294
			-9.272929e-009	0.00699412
			-9.222929e-009	0.0194895
			-9.172929e-009	0.0168806
			-9.122929e-009	0.0207253
			-9.072929e-009	0.0373401
			-9.022929e-009	0.0531309
			-8.972929e-009	0.0436564
			-8.922929e-009	-0.00550127
			-8.872929e-009	-0.0263727
			-8.822929e-009	-0.00495202
			-8.772929e-009	0.00822993
			-8.722929e-009	-0.000695348
			-8.672929e-009	-0.0394173
			-8.622929e-009	-0.0406531
			-8.572929e-009	0.0142717
			-8.522929e-009	0.0192149
			-8.472929e-009	-0.0103072
			-8.422929e-009	0.00617025
			-8.372929e-009	0.0284148
			-8.322929e-009	0.00479713
			-8.272929e-009	-0.0100326
			-8.222929e-009	0.0156448
			-8.172929e-009	0.00822993
			-8.122929e-009	-0.0307667
			-8.072929e-009	-0.0251369
			-8.022929e-009	0.0175671
			-7.972929e-009	0.0322595
			-7.922929e-009	-0.00577589
			-7.872929e-009	-0.0332383
			-7.822929e-009	0.00108971
			-7.772929e-009	0.0260805
			-7.722929e-009	-0.009346
			-7.672929e-009	-0.0314532
			-7.622929e-009	-0.00220578
			-7.572929e-009	0.0207253
			-7.522929e-009	0.0104269
			-7.472929e-009	-0.0035789
			-7.422929e-009	-0.00687438
			-7.372929e-009	-0.0153877
			-7.322929e-009	-0.0230772
			-7.272929e-009	-0.00234309
			-7.222929e-009	0.0281402
			-7.172929e-009	0.0197641
			-7.122929e-009	-0.0236264
			-7.072929e-009	-0.0418889
			-7.022929e-009	0.00054046
			-6.972929e-009	0.0255312
			-6.922929e-009	-0.0229399
			-6.872929e-009	-0.0234891
			-6.822929e-009	0.0546414
			-6.772929e-009	0.0694711
			-6.722929e-009	0.0112508
			-6.672929e-009	-0.0239011
			-6.622929e-009	-0.0112684
			-6.572929e-009	0.000815084
			-6.522929e-009	-0.0210175
			-6.472929e-009	-0.0196444
			-6.422929e-009	0.0226477
			-6.372929e-009	0.0256685
			-6.322929e-009	-0.0059132
			-6.272929e-009	-0.0111311
			-6.222929e-009	-0.00179384
			-6.172929e-009	0.00877918
			-6.122929e-009	0.00713143
			-6.072929e-009	-0.00632514
			-6.022929e-009	-0.00522664
			-5.972929e-009	-0.0101699
			-5.922929e-009	-0.0254115
			-5.872929e-009	-0.0281577
			-5.822929e-009	-0.0343368
			-5.772929e-009	-0.0399666
			-5.722929e-009	-0.0219787
			-5.672929e-009	-0.00316696
			-5.622929e-009	0.00424788
			-5.572929e-009	0.0090538
			-5.522929e-009	0.00287476
			-5.472929e-009	0.00314939
			-5.422929e-009	0.0209999
			-5.372929e-009	0.031573
			-5.322929e-009	0.0181164
			-5.272929e-009	-0.0105818
			-5.222929e-009	-0.00852213
			-5.172929e-009	0.0105642
			-5.122929e-009	-0.018134
			-5.072929e-009	-0.0321398
			-5.022929e-009	0.00740606
			-4.972929e-009	0.00205089
			-4.922929e-009	-0.0293935
			-4.872929e-009	-0.0125042
			-4.822929e-009	0.00136433
			-4.772929e-009	-0.00865944
			-4.722929e-009	-0.0129161
			-4.672929e-009	-0.0070117
			-4.622929e-009	-0.00412815
			-4.572929e-009	-0.0241757
			-4.522929e-009	-0.0487545
			-4.472929e-009	-0.03928
			-4.422929e-009	-0.0130534
			-4.372929e-009	-0.0190951
			-4.322929e-009	-0.0278831
			-4.272929e-009	-0.00920869
			-4.222929e-009	-0.0142892
			-4.172929e-009	-0.032689
			-4.122929e-009	-0.0175847
			-4.072929e-009	-0.000969972
			-4.022929e-009	0.00163896
			-3.972929e-009	0.0150955
			-3.922929e-009	0.0067195
			-3.872929e-009	-0.0164862
			-3.822929e-009	0.00850455
			-3.772929e-009	0.0286894
			-3.722929e-009	-0.00467739
			-3.672929e-009	-0.0229399
			-3.622929e-009	-0.0144265
			-3.572929e-009	-0.0185459
			-3.522929e-009	-0.0217041
			-3.472929e-009	-0.00687438
			-3.422929e-009	0.02457
			-3.372929e-009	0.0356923
			-3.322929e-009	-0.00563858
			-3.272929e-009	-0.0318652
			-3.222929e-009	-0.00179384
			-3.172929e-009	0.0188029
			-3.122929e-009	0.00479713
			-3.072929e-009	0.00260014
			-3.022929e-009	0.0280028
			-2.972929e-009	0.0332207
			-2.922929e-009	-0.00302965
			-2.872929e-009	-0.0245876
			-2.822929e-009	-0.0108564
			-2.772929e-009	-0.0118176
			-2.722929e-009	-0.0318652
			-2.672929e-009	-0.0320025
			-2.622929e-009	-0.0192325
			-2.572929e-009	-0.0142892
			-2.522929e-009	-0.0164862
			-2.472929e-009	-0.00797288
			-2.422929e-009	-0.000558036
			-2.372929e-009	-0.0321398
			-2.322929e-009	-0.047656
			-2.272929e-009	-0.0147012
			-2.222929e-009	-0.00508933
			-2.172929e-009	-0.0318652
			-2.122929e-009	-0.0612499
			-2.072929e-009	-0.069214
			-2.022929e-009	-0.0494411
			-1.972929e-009	-0.0530112
			-1.922929e-009	-0.0716856
			-1.872929e-009	-0.0462829
			-1.822929e-009	-0.0251369
			-1.772929e-009	-0.0574052
			-1.722929e-009	-0.0833571
			-1.672929e-009	-0.0674289
			-1.622929e-009	-0.0504023
			-1.572929e-009	-0.0538351
			-1.522929e-009	-0.0726468
			-1.472929e-009	-0.0939302
			-1.422929e-009	-0.0977749
			-1.372929e-009	-0.0937928
			-1.322929e-009	-0.111643
			-1.272929e-009	-0.13581
			-1.222929e-009	-0.124688
			-1.172929e-009	-0.119196
			-1.122929e-009	-0.173022
			-1.072929e-009	-0.223965
			-1.022929e-009	-0.204878
			-9.729294e-010	-0.190598
			-9.229294e-010	-0.226024
			-8.729294e-010	-0.229594
			-8.229294e-010	-0.22163
			-7.729294e-010	-0.249367
			-7.229294e-010	-0.27326
			-6.729294e-010	-0.279027
			-6.229294e-010	-0.274358
			-5.729294e-010	-0.268454
			-5.229294e-010	-0.283695
			-4.729294e-010	-0.33862
			-4.229294e-010	-0.371712
			-3.729294e-010	-0.356883
			-3.229294e-010	-0.374596
			-2.729294e-010	-0.412631
			-2.229294e-010	-0.435425
			-1.729294e-010	-0.46989
			-1.229294e-010	-0.51383
			-7.292937e-011	-0.549943
			-2.292937e-011	-0.543627
			2.707063e-011	-0.52097
			7.707063e-011	-0.542666
			1.270706e-010	-0.577543
			1.770706e-010	-0.622856
			2.270706e-010	-0.686157
			2.770706e-010	-0.709774
			3.270706e-010	-0.709774
			3.770706e-010	-0.729684
			4.270706e-010	-0.773075
			4.770706e-010	-0.849146
			5.270706e-010	-0.886357
			5.770706e-010	-0.868232
			6.270706e-010	-0.895695
			6.770706e-010	-0.962428
			7.270706e-010	-1.00115
			7.770706e-010	-0.996756
			8.270706e-010	-0.990028
			8.770706e-010	-1.03026
			9.270706e-010	-1.08642
			9.770706e-010	-1.10496
			1.027071e-009	-1.11704
			1.077071e-009	-1.17883
			1.127071e-009	-1.23431
			1.177071e-009	-1.22881
			1.227071e-009	-1.24639
			1.277071e-009	-1.31518
			1.327071e-009	-1.35912
			1.377071e-009	-1.36695
			1.427071e-009	-1.37464
			1.477071e-009	-1.40402
			1.527071e-009	-1.44865
			1.577071e-009	-1.48888
			1.627071e-009	-1.52733
			1.677071e-009	-1.56372
			1.727071e-009	-1.59571
			1.777071e-009	-1.6391
			1.827071e-009	-1.67151
			1.877071e-009	-1.68744
			1.927071e-009	-1.72533
			1.977071e-009	-1.75939
			2.027071e-009	-1.79715
			2.077071e-009	-1.86828
			2.127071e-009	-1.9291
			2.177071e-009	-1.97332
			2.227071e-009	-1.98156
			2.277071e-009	-1.96686
			2.327071e-009	-2.02426
			2.377071e-009	-2.08578
			2.427071e-009	-2.08537
			2.477071e-009	-2.13123
			2.527071e-009	-2.20208
			2.577071e-009	-2.21032
			2.627071e-009	-2.204
			2.677071e-009	-2.24039
			2.727071e-009	-2.28666
			2.777071e-009	-2.27801
			2.827071e-009	-2.25783
			2.877071e-009	-2.29339
			2.927071e-009	-2.35367
			2.977071e-009	-2.38141
			3.027071e-009	-2.37399
			3.077071e-009	-2.40077
			3.127071e-009	-2.44691
			3.177071e-009	-2.45048
			3.227071e-009	-2.4546
			3.277071e-009	-2.4811
			3.327071e-009	-2.5076
			3.377071e-009	-2.52366
			3.427071e-009	-2.52078
			3.477071e-009	-2.53328
			3.527071e-009	-2.57337
			3.577071e-009	-2.58669
			3.627071e-009	-2.5834
			3.677071e-009	-2.62445
			3.727071e-009	-2.66976
			3.777071e-009	-2.65645
			3.827071e-009	-2.62404
			3.877071e-009	-2.65178
			3.927071e-009	-2.71741
			3.977071e-009	-2.71796
			4.027071e-009	-2.68199
