"Record Length"	2002	"Points"	-2.002678e-008	-0.0160743
"Sample Interval"	5e-011	s	-1.997678e-008	0.00946574
"Trigger Point"	400	"Samples"	-1.992678e-008	0.0211373
"Trigger Time"	0.53551	s	-1.987678e-008	-0.00756094
			-1.982678e-008	-0.0138773
"Horizontal Offset"	-2.00268e-008	s	-1.977678e-008	-0.0001461
			-1.972678e-008	0.00397326
			-1.967678e-008	-0.00440277
			-1.962678e-008	0.00850455
			-1.957678e-008	0.0286894
			-1.952678e-008	0.00191358
			-1.947678e-008	-0.0107191
			-1.942678e-008	0.0179791
			-1.937678e-008	0.0234716
			-1.932678e-008	0.0133105
			-1.927678e-008	0.00452251
			-1.922678e-008	-0.000420724
			-1.917678e-008	0.02457
			-1.912678e-008	0.0359669
			-1.907678e-008	-0.0082475
			-1.902678e-008	-0.0291189
			-1.897678e-008	0.00479713
			-1.892678e-008	0.00850455
			-1.887678e-008	-0.0291189
			-1.882678e-008	-0.0385934
			-1.877678e-008	-0.00646245
			-1.872678e-008	0.0223731
			-1.867678e-008	0.00768068
			-1.862678e-008	-0.0148385
			-1.857678e-008	0.0109762
			-1.852678e-008	0.0251193
			-1.847678e-008	-0.0125042
			-1.842678e-008	-0.0173101
			-1.837678e-008	0.02457
			-1.832678e-008	0.0252566
			-1.827678e-008	-0.00536395
			-1.822678e-008	-0.00893406
			-1.817678e-008	-0.00522664
			-1.812678e-008	0.000403148
			-1.807678e-008	0.0138597
			-1.802678e-008	0.026767
			-1.797678e-008	0.0329461
			-1.792678e-008	0.0119374
			-1.787678e-008	-0.0112684
			-1.782678e-008	-0.00371621
			-1.777678e-008	0.018391
			-1.772678e-008	0.0312983
			-1.767678e-008	0.0115254
			-1.762678e-008	-0.0156623
			-1.757678e-008	0.00617025
			-1.752678e-008	0.0291013
			-1.747678e-008	-0.00907138
			-1.742678e-008	-0.0350233
			-1.737678e-008	0.00369863
			-1.732678e-008	0.0208626
			-1.727678e-008	-0.0144265
			-1.722678e-008	-0.0175847
			-1.717678e-008	0.0240208
			-1.712678e-008	0.0275909
			-1.707678e-008	-0.0105818
			-1.702678e-008	-0.0144265
			-1.697678e-008	0.0145463
			-1.692678e-008	0.0301998
			-1.687678e-008	0.0102896
			-1.682678e-008	-0.0147012
			-1.677678e-008	0.0107015
			-1.672678e-008	0.022785
			-1.667678e-008	-0.015937
			-1.662678e-008	-0.00893406
			-1.657678e-008	0.0188029
			-1.652678e-008	-0.00302965
			-1.647678e-008	-0.00261771
			-1.642678e-008	0.0395371
			-1.637678e-008	0.0480504
			-1.632678e-008	0.022785
			-1.627678e-008	-0.00426546
			-1.622678e-008	-0.0192325
			-1.617678e-008	-0.00220578
			-1.612678e-008	0.0223731
			-1.607678e-008	0.0138597
