"Record Length"	2002	"Points"	-2.002569e-008	-0.00865944
"Sample Interval"	5e-011	s	-1.997569e-008	-0.015525
"Trigger Point"	400	"Samples"	-1.992569e-008	0.0156448
"Trigger Time"	0.51374	s	-1.987569e-008	0.0222357
			-1.982569e-008	0.00644487
"Horizontal Offset"	-2.00257e-008	s	-1.977569e-008	0.0067195
			-1.972569e-008	0.0148209
			-1.967569e-008	0.0269044
			-1.962569e-008	0.0255312
			-1.957569e-008	0.00685681
			-1.952569e-008	0.0101523
			-1.947569e-008	0.0178418
			-1.942569e-008	0.0153701
			-1.937569e-008	0.00685681
			-1.932569e-008	-0.00481471
			-1.927569e-008	-0.00797288
			-1.922569e-008	-0.0240384
			-1.917569e-008	-0.0233518
			-1.912569e-008	0.0194895
			-1.907569e-008	0.029376
			-1.902569e-008	-0.0109937
			-1.897569e-008	-0.0164862
			-1.892569e-008	0.0230596
			-1.887569e-008	0.0258059
			-1.882569e-008	-0.00714901
			-1.877569e-008	-0.00659976
			-1.872569e-008	0.00960305
			-1.867569e-008	-0.00865944
			-1.862569e-008	-0.0361218
			-1.857569e-008	-0.0260981
			-1.852569e-008	0.018391
			-1.847569e-008	0.0321222
			-1.842569e-008	-0.0082475
			-1.837569e-008	-0.0234891
			-1.832569e-008	-0.00632514
			-1.827569e-008	0.00314939
			-1.822569e-008	0.005621
			-1.817569e-008	-0.000420724
			-1.812569e-008	0.0128985
			-1.807569e-008	0.0266297
			-1.802569e-008	0.00397326
			-1.797569e-008	-0.0276085
			-1.792569e-008	-0.0311786
			-1.787569e-008	-0.013328
			-1.782569e-008	-0.0167608
			-1.777569e-008	-0.0332383
			-1.772569e-008	-0.022116
			-1.767569e-008	0.00465982
			-1.762569e-008	0.00465982
			-1.757569e-008	-0.018134
			-1.752569e-008	-0.00797288
			-1.747569e-008	0.0431072
			-1.742569e-008	0.0528563
			-1.737569e-008	0.00534638
			-1.732569e-008	-0.0193698
			-1.727569e-008	-0.0127788
			-1.722569e-008	-0.0196444
			-1.717569e-008	-0.0247249
			-1.712569e-008	0.00232551
			-1.707569e-008	0.020588
			-1.702569e-008	0.00150164
			-1.697569e-008	0.00575831
			-1.692569e-008	0.035555
			-1.687569e-008	0.0079553
			-1.682569e-008	-0.0320025
			-1.677569e-008	-0.00385352
			-1.672569e-008	0.0314356
			-1.667569e-008	0.0332207
			-1.662569e-008	0.0160567
			-1.657569e-008	-0.00330427
			-1.652569e-008	-0.00426546
			-1.647569e-008	-0.015525
			-1.642569e-008	-0.033101
			-1.637569e-008	-0.0212921
			-1.632569e-008	-0.00234309
			-1.627569e-008	0.00479713
			-1.622569e-008	0.000677772
			-1.617569e-008	-0.000695348
			-1.612569e-008	0.027179
			-1.607569e-008	0.0369281
			-1.602569e-008	-0.009346
			-1.597569e-008	-0.022116
			-1.592569e-008	0.00726874
			-1.587569e-008	-0.0035789
			-1.582569e-008	-0.0374949
			-1.577569e-008	-0.0576798
			-1.572569e-008	-0.0444979
			-1.567569e-008	-0.00522664
			-1.562569e-008	0.000128524
			-1.557569e-008	-0.015937
			-1.552569e-008	0.00383595
			-1.547569e-008	0.0282775
			-1.542569e-008	0.00685681
			-1.537569e-008	-0.00907138
			-1.532569e-008	0.016194
			-1.527569e-008	0.00822993
			-1.522569e-008	-0.0310413
			-1.517569e-008	-0.0222533
			-1.512569e-008	0.0155075
			-1.507569e-008	0.022785
			-1.502569e-008	0.00713143
			-1.497569e-008	0.00465982
			-1.492569e-008	0.0207253
			-1.487569e-008	0.0314356
			-1.482569e-008	0.0107015
			-1.477569e-008	-0.0130534
			-1.472569e-008	0.00520907
			-1.467569e-008	0.0192149
			-1.462569e-008	0.00177627
			-1.457569e-008	0.00809262
			-1.452569e-008	0.0255312
			-1.447569e-008	0.0142717
			-1.442569e-008	-0.00879675
			-1.437569e-008	-0.019919
			-1.432569e-008	-0.000969972
			-1.427569e-008	0.0244327
			-1.422569e-008	0.00877918
			-1.417569e-008	-0.0140146
			-1.412569e-008	0.00452251
			-1.407569e-008	0.0194895
			-1.402569e-008	0.00369863
			-1.397569e-008	0.00314939
			-1.392569e-008	0.0244327
			-1.387569e-008	0.0264924
			-1.382569e-008	0.00589563
			-1.377569e-008	0.00424788
			-1.372569e-008	0.0229223
			-1.367569e-008	0.0240208
			-1.362569e-008	0.0126239
			-1.357569e-008	0.00438519
			-1.352569e-008	0.00932842
			-1.347569e-008	0.0157821
			-1.342569e-008	-0.0149758
			-1.337569e-008	-0.0318652
			-1.332569e-008	0.00397326
			-1.327569e-008	0.0101523
			-1.322569e-008	-0.0310413
			-1.317569e-008	-0.0358472
			-1.312569e-008	0.00383595
			-1.307569e-008	0.00946574
			-1.302569e-008	-0.0291189
			-1.297569e-008	-0.0344741
			-1.292569e-008	0.00438519
			-1.287569e-008	0.010015
			-1.282569e-008	-0.0289816
			-1.277569e-008	-0.0337875
			-1.272569e-008	0.00411057
			-1.267569e-008	0.0107015
			-1.262569e-008	-0.0277458
			-1.257569e-008	-0.03928
			-1.252569e-008	0.00246283
			-1.247569e-008	0.0194895
			-1.242569e-008	-0.00632514
			-1.237569e-008	-0.0127788
			-1.232569e-008	0.00754337
			-1.227569e-008	0.00877918
			-1.222569e-008	-0.0164862
			-1.217569e-008	-0.0160743
			-1.212569e-008	0.014409
			-1.207569e-008	0.031161
			-1.202569e-008	0.0101523
