"Record Length"	2002	"Points"	-2.001495e-008	0.0242954
"Sample Interval"	5e-011	s	-1.996495e-008	0.00822993
"Trigger Point"	400	"Samples"	-1.991495e-008	0.0174298
"Trigger Time"	0.298936	s	-1.986495e-008	0.0137224
			-1.981495e-008	-0.0302174
"Horizontal Offset"	-2.00149e-008	s	-1.976495e-008	-0.0381815
			-1.971495e-008	0.0021882
			-1.966495e-008	0.0079553
			-1.961495e-008	-0.0281577
			-1.956495e-008	-0.0390054
			-1.951495e-008	-0.0059132
			-1.946495e-008	0.0226477
			-1.941495e-008	0.0067195
			-1.936495e-008	-0.0082475
			-1.931495e-008	0.0126239
			-1.926495e-008	0.0127612
			-1.921495e-008	-0.0249996
			-1.916495e-008	-0.0438113
			-1.911495e-008	-0.00838482
			-1.906495e-008	0.0380266
			-1.901495e-008	0.0301998
			-1.896495e-008	0.00136433
			-1.891495e-008	-0.00206847
			-1.886495e-008	-0.0109937
			-1.881495e-008	-0.0236264
			-1.876495e-008	-0.0318652
			-1.871495e-008	-0.0427128
			-1.866495e-008	-0.0244503
			-1.861495e-008	0.00589563
			-1.856495e-008	0.0231969
			-1.851495e-008	0.0337699
			-1.846495e-008	0.014409
			-1.841495e-008	-0.0127788
			-1.836495e-008	0.00287476
			-1.831495e-008	0.0251193
			-1.826495e-008	0.00974036
			-1.821495e-008	-0.00989525
			-1.816495e-008	-0.00399083
			-1.811495e-008	0.0231969
			-1.806495e-008	0.0343192
			-1.801495e-008	-0.00632514
			-1.796495e-008	-0.0347487
			-1.791495e-008	0.00342401
			-1.786495e-008	0.0199014
			-1.781495e-008	-0.01374
			-1.776495e-008	-0.0119549
			-1.771495e-008	0.010015
			-1.766495e-008	0.0226477
			-1.761495e-008	0.0336326
			-1.756495e-008	0.00740606
			-1.751495e-008	-0.0145639
			-1.746495e-008	0.0138597
			-1.741495e-008	0.0388505
			-1.736495e-008	0.0344565
			-1.731495e-008	0.0172925
			-1.726495e-008	0.000265836
			-1.721495e-008	-0.017722
			-1.716495e-008	-0.0206056
			-1.711495e-008	0.00685681
			-1.706495e-008	0.0120747
			-1.701495e-008	-0.02651
			-1.696495e-008	-0.0427128
			-1.691495e-008	-0.00083266
			-1.686495e-008	0.0252566
			-1.681495e-008	-0.0101699
			-1.676495e-008	-0.0254115
			-1.671495e-008	0.00108971
			-1.666495e-008	0.00548369
			-1.661495e-008	-0.0114057
			-1.656495e-008	-0.0164862
			-1.651495e-008	-0.00179384
			-1.646495e-008	0.0189403
			-1.641495e-008	0.0163313
			-1.636495e-008	0.0157821
			-1.631495e-008	0.0534056
			-1.626495e-008	0.0516205
			-1.621495e-008	-0.00261771
			-1.616495e-008	-0.011543
			-1.611495e-008	0.0119374
			-1.606495e-008	0.0188029
			-1.601495e-008	0.0200388
			-1.596495e-008	0.0266297
			-1.591495e-008	0.0354177
			-1.586495e-008	0.0201761
			-1.581495e-008	-0.0260981
			-1.576495e-008	-0.0428501
			-1.571495e-008	0.000952396
			-1.566495e-008	0.0193522
			-1.561495e-008	-0.0130534
			-1.556495e-008	-0.0129161
			-1.551495e-008	0.00932842
			-1.546495e-008	0.0229223
			-1.541495e-008	0.0321222
			-1.536495e-008	0.0112508
			-1.531495e-008	-0.00563858
			-1.526495e-008	0.00314939
			-1.521495e-008	-0.00138191
			-1.516495e-008	-0.000558036
			-1.511495e-008	0.0242954
			-1.506495e-008	0.0273163
			-1.501495e-008	0.00342401
			-1.496495e-008	0.00809262
			-1.491495e-008	0.0259432
			-1.486495e-008	0.00891649
			-1.481495e-008	-0.0119549
			-1.476495e-008	-0.00289234
			-1.471495e-008	0.0208626
			-1.466495e-008	0.0244327
			-1.461495e-008	0.00452251
			-1.456495e-008	0.00919111
			-1.451495e-008	0.0266297
			-1.446495e-008	0.00877918
			-1.441495e-008	-0.0129161
			-1.436495e-008	-0.00302965
			-1.431495e-008	0.0211373
			-1.426495e-008	0.0252566
			-1.421495e-008	0.00534638
			-1.416495e-008	0.00699412
			-1.411495e-008	0.0295133
			-1.406495e-008	0.0185283
			-1.401495e-008	-0.0258234
			-1.396495e-008	-0.0403785
			-1.391495e-008	-0.00165653
			-1.386495e-008	0.0234716
			-1.381495e-008	-0.00289234
			-1.376495e-008	-0.0310413
			-1.371495e-008	-0.0144265
			-1.366495e-008	0.00713143
			-1.361495e-008	-0.0184086
			-1.356495e-008	-0.0278831
			-1.351495e-008	0.000403148
			-1.346495e-008	0.00548369
			-1.341495e-008	-0.00563858
			-1.336495e-008	-0.0153877
			-1.331495e-008	-0.0130534
			-1.326495e-008	0.00136433
			-1.321495e-008	-0.00302965
			-1.316495e-008	0.00438519
			-1.311495e-008	0.0330834
			-1.306495e-008	0.0148209
			-1.301495e-008	-0.028707
			-1.296495e-008	-0.0212921
			-1.291495e-008	0.0149582
			-1.286495e-008	0.0229223
			-1.281495e-008	0.00685681
			-1.276495e-008	0.005621
			-1.271495e-008	0.0211373
			-1.266495e-008	0.0270417
			-1.261495e-008	0.0200388
			-1.256495e-008	-0.00165653
			-1.251495e-008	-0.0222533
			-1.246495e-008	-0.0260981
			-1.241495e-008	-0.0410651
			-1.236495e-008	-0.0469695
			-1.231495e-008	-0.0024804
			-1.226495e-008	0.0285521
			-1.221495e-008	-0.00907138
			-1.216495e-008	-0.0341995
			-1.211495e-008	0.00493444
			-1.206495e-008	0.0192149
			-1.201495e-008	-0.00618783
			-1.196495e-008	-0.00714901
			-1.191495e-008	-0.00371621
			-1.186495e-008	0.00177627
			-1.181495e-008	0.0163313
			-1.176495e-008	0.0194895
			-1.171495e-008	0.0351431
			-1.166495e-008	0.0337699
			-1.161495e-008	-0.00893406
			-1.156495e-008	-0.0193698
			-1.151495e-008	0.0201761
			-1.146495e-008	0.0328088
			-1.141495e-008	-0.00742363
			-1.136495e-008	-0.0292562
			-1.131495e-008	-0.00838482
			-1.126495e-008	0.00987767
			-1.121495e-008	0.022785
			-1.116495e-008	0.0329461
			-1.111495e-008	0.018391
			-1.106495e-008	-0.00907138
			-1.101495e-008	-0.0151131
			-1.096495e-008	0.000952396
			-1.091495e-008	0.0130358
			-1.086495e-008	-0.00412815
			-1.081495e-008	-0.0380442
			-1.076495e-008	-0.0210175
			-1.071495e-008	0.0241581
			-1.066495e-008	0.00246283
			-1.061495e-008	-0.0256861
			-1.056495e-008	-0.00151922
			-1.051495e-008	0.0189403
			-1.046495e-008	0.0219611
			-1.041495e-008	-0.00275503
			-1.036495e-008	-0.037083
			-1.031495e-008	-0.0402412
			-1.026495e-008	-0.0276085
			-1.021495e-008	-0.00962062
			-1.016495e-008	0.0168806
			-1.011495e-008	0.0365162
			-1.006495e-008	0.0200388
			-1.001495e-008	-0.0204683
