"Record Length"	2002	"Points"	-2.002714e-008	0.00713143
"Sample Interval"	5e-011	s	-1.997714e-008	0.00108971
"Trigger Point"	400	"Samples"	-1.992714e-008	0.00397326
"Trigger Time"	0.542767	s	-1.987714e-008	0.0171552
			-1.982714e-008	0.0178418
"Horizontal Offset"	-2.00271e-008	s	-1.977714e-008	0.0297879
			-1.972714e-008	0.0420087
			-1.967714e-008	0.00465982
			-1.962714e-008	-0.0466948
			-1.957714e-008	-0.0406531
			-1.952714e-008	-0.00454008
			-1.947714e-008	-0.000420724
			-1.942714e-008	-0.0147012
			-1.937714e-008	-0.00495202
			-1.932714e-008	0.0288267
			-1.927714e-008	0.0226477
			-1.922714e-008	-0.0125042
			-1.917714e-008	0.00287476
			-1.912714e-008	0.0352804
			-1.907714e-008	0.0358296
			-1.902714e-008	0.0120747
			-1.897714e-008	-0.00893406
			-1.892714e-008	-0.0024804
			-1.887714e-008	0.0160567
			-1.882714e-008	0.0201761
			-1.877714e-008	0.0194895
			-1.872714e-008	0.0352804
			-1.867714e-008	0.0296506
			-1.862714e-008	-0.00522664
			-1.857714e-008	-0.0130534
			-1.852714e-008	0.00232551
			-1.847714e-008	-0.00110728
			-1.842714e-008	-0.00687438
			-1.837714e-008	0.0211373
			-1.832714e-008	0.048325
			-1.827714e-008	0.0247074
			-1.822714e-008	-0.0226653
			-1.817714e-008	-0.0361218
			-1.812714e-008	-0.0103072
			-1.807714e-008	0.0123493
			-1.802714e-008	0.0170179
			-1.797714e-008	0.0322595
			-1.792714e-008	0.0410475
			-1.787714e-008	0.00452251
			-1.782714e-008	-0.0447725
			-1.777714e-008	-0.0475187
			-1.772714e-008	-0.00151922
			-1.767714e-008	0.0181164
			-1.762714e-008	-0.00742363
			-1.757714e-008	-0.0107191
			-1.752714e-008	0.00342401
			-1.747714e-008	-0.0059132
			-1.742714e-008	0.00534638
			-1.737714e-008	0.0332207
			-1.732714e-008	0.00974036
			-1.727714e-008	-0.0149758
			-1.722714e-008	-0.0192325
			-1.717714e-008	-0.0256861
			-1.712714e-008	0.00836724
			-1.707714e-008	0.0186656
			-1.702714e-008	-0.0152504
			-1.697714e-008	0.00150164
			-1.692714e-008	0.0314356
			-1.687714e-008	0.0253939
			-1.682714e-008	0.0241581
			-1.677714e-008	0.0340446
			-1.672714e-008	0.024982
			-1.667714e-008	0.0133105
			-1.662714e-008	0.00864186
			-1.657714e-008	-0.00481471
			-1.652714e-008	0.0148209
			-1.647714e-008	0.0244327
			-1.642714e-008	-0.0162116
			-1.637714e-008	-0.00687438
			-1.632714e-008	0.0211373
			-1.627714e-008	-0.00440277
			-1.622714e-008	-0.0289816
			-1.617714e-008	-0.0274712
			-1.612714e-008	0.00493444
			-1.607714e-008	0.0219611
			-1.602714e-008	-0.0130534
			-1.597714e-008	-0.0123669
			-1.592714e-008	0.0278655
			-1.587714e-008	0.0116627
			-1.582714e-008	-0.0320025
			-1.577714e-008	-0.0162116
			-1.572714e-008	0.0220984
			-1.567714e-008	0.0138597
			-1.562714e-008	-0.0204683
			-1.557714e-008	-0.0335129
			-1.552714e-008	-0.0184086
			-1.547714e-008	-0.0108564
			-1.542714e-008	-0.0024804
			-1.537714e-008	0.0288267
			-1.532714e-008	0.0274536
			-1.527714e-008	0.00177627
			-1.522714e-008	-0.00673707
			-1.517714e-008	-0.0190951
			-1.512714e-008	-0.0101699
			-1.507714e-008	0.00507175
			-1.502714e-008	-0.017722
			-1.497714e-008	-0.0186832
			-1.492714e-008	0.0160567
			-1.487714e-008	0.0253939
			-1.482714e-008	0.00575831
			-1.477714e-008	0.00273745
			-1.472714e-008	0.0322595
			-1.467714e-008	0.0240208
			-1.462714e-008	-0.0162116
			-1.457714e-008	0.00768068
			-1.452714e-008	0.039949
			-1.447714e-008	0.0138597
			-1.442714e-008	-0.0114057
			-1.437714e-008	-0.00412815
			-1.432714e-008	0.024982
			-1.427714e-008	0.0278655
			-1.422714e-008	-0.00907138
			-1.417714e-008	-0.015525
			-1.412714e-008	0.0141343
			-1.407714e-008	0.0286894
			-1.402714e-008	0.0090538
			-1.397714e-008	-0.0125042
			-1.392714e-008	0.00452251
			-1.387714e-008	0.0197641
			-1.382714e-008	0.00150164
			-1.377714e-008	0.005621
			-1.372714e-008	0.0345938
			-1.367714e-008	0.0126239
			-1.362714e-008	-0.0320025
			-1.357714e-008	-0.0145639
			-1.352714e-008	0.0123493
			-1.347714e-008	0.00273745
