"Record Length"	2002	"Points"	-2.000544e-008	0.00122702
"Sample Interval"	5e-011	s	-1.995544e-008	-0.015937
"Trigger Point"	400	"Samples"	-1.990544e-008	-0.00948331
"Trigger Time"	0.108805	s	-1.985544e-008	0.00177627
			-1.980544e-008	-0.00659976
"Horizontal Offset"	-2.00054e-008	s	-1.975544e-008	-0.0157997
			-1.970544e-008	-0.0212921
			-1.965544e-008	-0.000283412
			-1.960544e-008	0.0252566
			-1.955544e-008	0.010015
			-1.950544e-008	-0.0104445
			-1.945544e-008	-0.00234309
			-1.940544e-008	0.0199014
			-1.935544e-008	0.0310237
			-1.930544e-008	0.00960305
			-1.925544e-008	-0.00481471
			-1.920544e-008	0.00356132
			-1.915544e-008	-0.00481471
			-1.910544e-008	0.00301207
			-1.905544e-008	0.0330834
			-1.900544e-008	0.0109762
			-1.895544e-008	-0.0234891
			-1.890544e-008	-0.0168982
			-1.885544e-008	-0.0105818
			-1.880544e-008	0.00548369
			-1.875544e-008	0.0188029
			-1.870544e-008	0.0112508
			-1.865544e-008	0.0130358
			-1.860544e-008	0.00411057
			-1.855544e-008	-0.00865944
			-1.850544e-008	-0.00193116
			-1.845544e-008	0.0116627
			-1.840544e-008	0.00877918
			-1.835544e-008	-0.0130534
			-1.830544e-008	-0.00975794
			-1.825544e-008	0.00603294
			-1.820544e-008	-0.00673707
			-1.815544e-008	-0.020331
			-1.810544e-008	-0.0329637
			-1.805544e-008	-0.0409277
			-1.800544e-008	-0.0157997
			-1.795544e-008	-0.00659976
			-1.790544e-008	-0.0114057
			-1.785544e-008	0.00864186
			-1.780544e-008	0.00534638
			-1.775544e-008	-0.0138773
			-1.770544e-008	-0.00234309
			-1.765544e-008	0.0211373
			-1.760544e-008	0.0306118
			-1.755544e-008	0.016194
			-1.750544e-008	-0.00467739
			-1.745544e-008	-0.00522664
			-1.740544e-008	-0.00879675
			-1.735544e-008	-0.030904
			-1.730544e-008	-0.0340621
			-1.725544e-008	-0.0144265
			-1.720544e-008	-0.0122296
			-1.715544e-008	-0.028707
			-1.710544e-008	-0.037083
			-1.705544e-008	-0.0229399
			-1.700544e-008	0.00465982
			-1.695544e-008	0.00301207
			-1.690544e-008	-0.0134654
