"Record Length"	2002	"Points"	-2.001008e-008	0.00383595
"Sample Interval"	5e-011	s	-1.996008e-008	-0.0217041
"Trigger Point"	400	"Samples"	-1.991008e-008	-0.00879675
"Trigger Time"	0.201693	s	-1.986008e-008	0.0159194
			-1.981008e-008	0.00356132
"Horizontal Offset"	-2.00101e-008	s	-1.976008e-008	0.0102896
			-1.971008e-008	0.0204507
			-1.966008e-008	0.013997
			-1.961008e-008	0.0135851
			-1.956008e-008	0.00054046
			-1.951008e-008	-0.0270592
			-1.946008e-008	-0.0369457
			-1.941008e-008	-0.0193698
			-1.936008e-008	-0.00962062
			-1.931008e-008	-0.00399083
			-1.926008e-008	0.0282775
			-1.921008e-008	0.0321222
			-1.916008e-008	-0.0123669
			-1.911008e-008	-0.0109937
			-1.906008e-008	0.0274536
			-1.901008e-008	0.00891649
			-1.896008e-008	-0.0230772
			-1.891008e-008	-0.0166235
			-1.886008e-008	-0.00454008
			-1.881008e-008	0.00850455
			-1.876008e-008	0.00465982
			-1.871008e-008	-0.0148385
			-1.866008e-008	0.00177627
			-1.861008e-008	0.0259432
			-1.856008e-008	0.00575831
			-1.851008e-008	-0.00852213
			-1.846008e-008	0.0108389
			-1.841008e-008	0.00273745
			-1.836008e-008	-0.0170355
			-1.831008e-008	0.00493444
			-1.826008e-008	0.0174298
			-1.821008e-008	0.00809262
			-1.816008e-008	0.0148209
			-1.811008e-008	0.0032867
			-1.806008e-008	-0.00838482
			-1.801008e-008	0.00232551
			-1.796008e-008	-0.00289234
			-1.791008e-008	0.00548369
			-1.786008e-008	0.0269044
			-1.781008e-008	0.00974036
			-1.776008e-008	-0.0123669
			-1.771008e-008	-0.00289234
			-1.766008e-008	0.0188029
			-1.761008e-008	0.0301998
			-1.756008e-008	0.0119374
			-1.751008e-008	-0.011543
			-1.746008e-008	-0.00165653
			-1.741008e-008	0.0181164
			-1.736008e-008	0.0130358
			-1.731008e-008	0.0223731
			-1.726008e-008	0.0542294
			-1.721008e-008	0.0376147
			-1.716008e-008	-0.0131907
			-1.711008e-008	-0.0359845
			-1.706008e-008	-0.0175847
			-1.701008e-008	0.005621
			-1.696008e-008	-0.0151131
			-1.691008e-008	-0.0354353
			-1.686008e-008	-0.00536395
			-1.681008e-008	0.0236089
			-1.676008e-008	0.00438519
			-1.671008e-008	-0.00852213
			-1.666008e-008	0.0156448
			-1.661008e-008	0.00507175
			-1.656008e-008	-0.0258234
			-1.651008e-008	-0.018134
			-1.646008e-008	-0.000420724
			-1.641008e-008	0.00452251
			-1.636008e-008	0.000952396
			-1.631008e-008	0.00205089
			-1.626008e-008	0.0199014
			-1.621008e-008	0.0321222
			-1.616008e-008	0.0116627
			-1.611008e-008	-0.0126415
			-1.606008e-008	0.00260014
			-1.601008e-008	0.0262178
			-1.596008e-008	0.00465982
			-1.591008e-008	-0.0103072
			-1.586008e-008	0.0155075
			-1.581008e-008	0.00122702
			-1.576008e-008	-0.0340621
			-1.571008e-008	-0.0141519
			-1.566008e-008	0.0363789
			-1.561008e-008	0.0498354
			-1.556008e-008	0.0107015
			-1.551008e-008	-0.00371621
			-1.546008e-008	0.0127612
			-1.541008e-008	0.0159194
			-1.536008e-008	0.033358
			-1.531008e-008	0.0312983
			-1.526008e-008	-0.00399083
			-1.521008e-008	-0.0104445
			-1.516008e-008	-0.00714901
			-1.511008e-008	-0.00289234
			-1.506008e-008	0.0237462
			-1.501008e-008	0.0216865
			-1.496008e-008	0.00273745
			-1.491008e-008	0.0192149
			-1.486008e-008	0.0392624
			-1.481008e-008	0.0381639
			-1.476008e-008	0.0131732
			-1.471008e-008	-0.011543
			-1.466008e-008	0.00301207
			-1.461008e-008	0.0155075
			-1.456008e-008	0.00877918
			-1.451008e-008	0.00960305
			-1.446008e-008	-0.000558036
			-1.441008e-008	0.00301207
			-1.436008e-008	0.0304745
			-1.431008e-008	0.0128985
			-1.426008e-008	-0.0295309
			-1.421008e-008	-0.0210175
			-1.416008e-008	0.0128985
			-1.411008e-008	0.0229223
			-1.406008e-008	0.0190776
			-1.401008e-008	0.00356132
			-1.396008e-008	-0.030492
			-1.391008e-008	-0.0423009
			-1.386008e-008	-0.0082475
			-1.381008e-008	0.0234716
			-1.376008e-008	0.00822993
			-1.371008e-008	-0.0125042
			-1.366008e-008	0.00713143
			-1.361008e-008	0.0137224
			-1.356008e-008	0.00054046
			-1.351008e-008	0.0208626
			-1.346008e-008	0.0442057
			-1.341008e-008	0.0328088
			-1.336008e-008	0.00850455
			-1.331008e-008	0.00424788
			-1.326008e-008	0.0223731
			-1.321008e-008	0.0259432
			-1.316008e-008	0.00658219
			-1.311008e-008	0.00205089
			-1.306008e-008	0.0214119
			-1.301008e-008	0.0274536
			-1.296008e-008	-8.78796e-006
			-1.291008e-008	-0.00206847
			-1.286008e-008	0.0446176
			-1.281008e-008	0.048325
			-1.276008e-008	-0.00220578
			-1.271008e-008	-0.0215668
			-1.266008e-008	0.016606
			-1.261008e-008	0.0490116
			-1.256008e-008	0.0105642
			-1.251008e-008	-0.0252742
			-1.246008e-008	0.00163896
			-1.241008e-008	0.0102896
			-1.236008e-008	0.000677772
			-1.231008e-008	0.0164686
			-1.226008e-008	0.0323968
			-1.221008e-008	0.0509339
			-1.216008e-008	0.0457161
			-1.211008e-008	0.0177045
			-1.206008e-008	0.0163313
			-1.201008e-008	0.00603294
			-1.196008e-008	-0.0175847
			-1.191008e-008	0.00122702
			-1.186008e-008	0.0219611
			-1.181008e-008	0.00822993
			-1.176008e-008	0.00191358
			-1.171008e-008	-0.011543
			-1.166008e-008	-0.0354353
			-1.161008e-008	-0.0189578
			-1.156008e-008	0.00699412
			-1.151008e-008	-0.0108564
			-1.146008e-008	-0.030492
			-1.141008e-008	-0.0157997
			-1.136008e-008	-0.0082475
			-1.131008e-008	-0.00371621
			-1.126008e-008	0.029376
			-1.121008e-008	0.0322595
			-1.116008e-008	-0.00852213
			-1.111008e-008	-0.0153877
			-1.106008e-008	0.0160567
			-1.101008e-008	0.0295133
			-1.096008e-008	0.00850455
			-1.091008e-008	-0.00412815
			-1.086008e-008	0.00205089
			-1.081008e-008	-0.00151922
			-1.076008e-008	-0.00138191
			-1.071008e-008	0.0192149
			-1.066008e-008	0.0385759
			-1.061008e-008	0.0120747
			-1.056008e-008	-0.0244503
			-1.051008e-008	-0.0138773
			-1.046008e-008	-0.000969972
			-1.041008e-008	-0.00673707
			-1.036008e-008	-0.0164862
			-1.031008e-008	-0.017722
			-1.026008e-008	0.00754337
			-1.021008e-008	0.0113881
			-1.016008e-008	-0.02651
			-1.011008e-008	-0.0376323
			-1.006008e-008	-0.00646245
			-1.001008e-008	0.0229223
			-9.960085e-009	0.0131732
			-9.910085e-009	-0.0258234
			-9.860085e-009	0.00205089
			-9.810085e-009	0.0630174
			-9.760085e-009	0.0297879
			-9.710085e-009	-0.0175847
			-9.660085e-009	-0.0012446
			-9.610085e-009	0.0146836
			-9.560085e-009	0.0179791
			-9.510085e-009	0.0259432
			-9.460085e-009	0.022785
			-9.410085e-009	0.0259432
			-9.360085e-009	0.0376147
			-9.310085e-009	0.0116627
			-9.260085e-009	-0.0215668
			-9.210085e-009	-0.0234891
			-9.160085e-009	-0.00865944
			-9.110085e-009	0.0212746
			-9.060085e-009	0.0314356
			-9.010085e-009	0.00246283
			-8.960085e-009	-0.0206056
			-8.910085e-009	-0.0281577
			-8.860085e-009	-0.0363965
			-8.810085e-009	-0.0359845
			-8.760085e-009	-0.0318652
			-8.710085e-009	-0.0108564
			-8.660085e-009	0.0352804
			-8.610085e-009	0.0514832
			-8.560085e-009	0.0185283
			-8.510085e-009	-0.00714901
			-8.460085e-009	0.00054046
			-8.410085e-009	0.0153701
			-8.360085e-009	0.0219611
			-8.310085e-009	0.0230596
			-8.260085e-009	0.0284148
			-8.210085e-009	0.0340446
			-8.160085e-009	0.0108389
			-8.110085e-009	-0.0179967
			-8.060085e-009	0.00617025
			-8.010085e-009	0.0310237
			-7.960085e-009	-0.015937
			-7.910085e-009	-0.0380442
			-7.860085e-009	0.0175671
			-7.810085e-009	0.0303372
			-7.760085e-009	0.0032867
			-7.710085e-009	0.0286894
			-7.660085e-009	0.0473638
			-7.610085e-009	0.0146836
			-7.560085e-009	-0.0103072
			-7.510085e-009	-0.00316696
			-7.460085e-009	0.0238835
			-7.410085e-009	0.0326715
			-7.360085e-009	-0.000558036
			-7.310085e-009	-0.0295309
			-7.260085e-009	-0.0208802
			-7.210085e-009	-0.00234309
			-7.160085e-009	-0.00399083
			-7.110085e-009	-0.000283412
			-7.060085e-009	0.0291013
			-7.010085e-009	0.0281402
			-6.960085e-009	-0.00495202
			-6.910085e-009	-0.0116803
			-6.860085e-009	0.00108971
			-6.810085e-009	0.00507175
			-6.760085e-009	-0.00083266
			-6.710085e-009	0.00507175
			-6.660085e-009	0.0168806
			-6.610085e-009	0.0186656
			-6.560085e-009	0.0330834
			-6.510085e-009	0.0341819
			-6.460085e-009	0.0032867
			-6.410085e-009	-0.0193698
			-6.360085e-009	-0.0347487
			-6.310085e-009	-0.0380442
			-6.260085e-009	-0.0134654
			-6.210085e-009	-0.01374
			-6.160085e-009	-0.0409277
			-6.110085e-009	-0.0186832
			-6.060085e-009	0.0179791
