"Record Length"	2002	"Points"	-2.002141e-008	0.0269044
"Sample Interval"	5e-011	s	-1.997141e-008	0.0277282
"Trigger Point"	400	"Samples"	-1.992141e-008	0.00548369
"Trigger Time"	0.428108	s	-1.987141e-008	0.00548369
			-1.982141e-008	0.0326715
"Horizontal Offset"	-2.00214e-008	s	-1.977141e-008	0.0116627
			-1.972141e-008	-0.0324144
			-1.967141e-008	-0.0149758
			-1.962141e-008	0.0128985
			-1.957141e-008	0.000815084
			-1.952141e-008	0.00205089
			-1.947141e-008	0.0237462
			-1.942141e-008	0.0266297
			-1.937141e-008	0.00740606
			-1.932141e-008	-0.00110728
			-1.927141e-008	0.0225104
			-1.922141e-008	0.0340446
			-1.917141e-008	0.0295133
			-1.912141e-008	0.0409102
			-1.907141e-008	0.0274536
			-1.902141e-008	-0.0259607
			-1.897141e-008	-0.075393
			-1.892141e-008	-0.0659185
			-1.887141e-008	-0.00962062
			-1.882141e-008	0.00644487
			-1.877141e-008	-0.0281577
			-1.872141e-008	-0.0380442
			-1.867141e-008	-0.00426546
			-1.862141e-008	0.0172925
			-1.857141e-008	0.005621
			-1.852141e-008	0.00411057
			-1.847141e-008	0.0314356
			-1.842141e-008	0.0317103
			-1.837141e-008	-0.009346
			-1.832141e-008	-0.0166235
			-1.827141e-008	0.0241581
			-1.822141e-008	0.0282775
			-1.817141e-008	-0.0134654
			-1.812141e-008	-0.0122296
			-1.807141e-008	0.0226477
			-1.802141e-008	0.016194
			-1.797141e-008	-0.0263727
			-1.792141e-008	-0.0399666
			-1.787141e-008	0.000815084
			-1.782141e-008	0.0194895
			-1.777141e-008	-0.0131907
			-1.772141e-008	-0.0148385
			-1.767141e-008	0.0181164
			-1.762141e-008	0.024982
			-1.757141e-008	0.00617025
			-1.752141e-008	0.00301207
			-1.747141e-008	0.0295133
			-1.742141e-008	0.0304745
			-1.737141e-008	-0.00948331
			-1.732141e-008	-0.0175847
			-1.727141e-008	0.0197641
			-1.722141e-008	0.0334953
			-1.717141e-008	-0.00811019
