"Record Length"	2002	"Points"	-2.000036e-008	-0.022116
"Sample Interval"	5e-011	s	-1.995036e-008	0.00054046
"Trigger Point"	400	"Samples"	-1.990036e-008	0.0149582
"Trigger Time"	0.00720852	s	-1.985036e-008	-0.0118176
			-1.980036e-008	-0.0358472
"Horizontal Offset"	-2.00004e-008	s	-1.975036e-008	0.00122702
			-1.970036e-008	0.0258059
			-1.965036e-008	-0.00811019
			-1.960036e-008	-0.0188205
			-1.955036e-008	-0.00440277
			-1.950036e-008	-0.0311786
			-1.945036e-008	-0.0571306
			-1.940036e-008	-0.0320025
			-1.935036e-008	0.0170179
			-1.930036e-008	0.0321222
			-1.925036e-008	-0.00481471
			-1.920036e-008	-0.0285697
			-1.915036e-008	-0.00989525
			-1.910036e-008	0.0209999
			-1.905036e-008	0.0258059
			-1.900036e-008	0.00548369
			-1.895036e-008	0.0182537
			-1.890036e-008	0.0258059
			-1.885036e-008	-0.0122296
			-1.880036e-008	-0.0166235
			-1.875036e-008	0.0174298
			-1.870036e-008	0.0242954
			-1.865036e-008	0.0160567
			-1.860036e-008	0.00809262
			-1.855036e-008	-0.030904
			-1.850036e-008	-0.0497157
			-1.845036e-008	-0.0266473
			-1.840036e-008	-0.0134654
			-1.835036e-008	0.0101523
			-1.830036e-008	0.0214119
			-1.825036e-008	0.00191358
			-1.820036e-008	-0.0119549
			-1.815036e-008	-0.0114057
			-1.810036e-008	-0.00206847
			-1.805036e-008	-0.0239011
			-1.800036e-008	-0.0365338
			-1.795036e-008	0.00507175
			-1.790036e-008	0.0403609
			-1.785036e-008	0.0312983
			-1.780036e-008	0.00658219
			-1.775036e-008	0.0188029
			-1.770036e-008	0.0259432
			-1.765036e-008	-0.0151131
			-1.760036e-008	-0.013328
			-1.755036e-008	0.0296506
			-1.750036e-008	0.005621
			-1.745036e-008	-0.0344741
			-1.740036e-008	-0.00495202
			-1.735036e-008	0.0323968
			-1.730036e-008	0.0288267
			-1.725036e-008	0.00809262
			-1.720036e-008	0.00603294
			-1.715036e-008	0.024982
			-1.710036e-008	0.0177045
			-1.705036e-008	0.00919111
			-1.700036e-008	0.0248447
			-1.695036e-008	0.0231969
			-1.690036e-008	0.0188029
			-1.685036e-008	0.00507175
			-1.680036e-008	-0.0168982
			-1.675036e-008	0.00548369
			-1.670036e-008	0.0247074
			-1.665036e-008	0.00232551
			-1.660036e-008	-0.0259607
			-1.655036e-008	-0.0381815
			-1.650036e-008	-0.0171728
			-1.645036e-008	-0.00371621
			-1.640036e-008	-0.0107191
			-1.635036e-008	0.00122702
			-1.630036e-008	-0.0211548
