"Record Length"	2002	"Points"	-2.004579e-008	-0.0195071
"Sample Interval"	5e-011	s	-1.999579e-008	-0.00193116
"Trigger Point"	400	"Samples"	-1.994579e-008	0.00150164
"Trigger Time"	0.915772	s	-1.989579e-008	0.00658219
			-1.984579e-008	0.010015
"Horizontal Offset"	-2.00458e-008	s	-1.979579e-008	-0.00110728
			-1.974579e-008	0.00864186
			-1.969579e-008	0.0270417
			-1.964579e-008	0.00891649
			-1.959579e-008	-0.00481471
			-1.954579e-008	-0.00083266
			-1.949579e-008	0.00781799
			-1.944579e-008	0.0149582
			-1.939579e-008	-0.0147012
			-1.934579e-008	-0.0288443
			-1.929579e-008	0.000128524
			-1.924579e-008	0.00150164
			-1.919579e-008	-0.015937
			-1.914579e-008	-0.00481471
			-1.909579e-008	0.0277282
			-1.904579e-008	0.0291013
			-1.899579e-008	-0.00920869
			-1.894579e-008	-0.0147012
			-1.889579e-008	0.0175671
			-1.884579e-008	0.0240208
			-1.879579e-008	0.0067195
			-1.874579e-008	0.00479713
			-1.869579e-008	0.0211373
			-1.864579e-008	0.031161
			-1.859579e-008	0.0102896
			-1.854579e-008	-0.0140146
			-1.849579e-008	0.00479713
			-1.844579e-008	0.0194895
			-1.839579e-008	-0.000558036
			-1.834579e-008	0.0112508
			-1.829579e-008	0.0348684
			-1.824579e-008	0.00122702
			-1.819579e-008	-0.0446352
			-1.814579e-008	-0.0457337
			-1.809579e-008	-0.00962062
			-1.804579e-008	0.0216865
			-1.799579e-008	0.00685681
			-1.794579e-008	-0.009346
			-1.789579e-008	0.0146836
			-1.784579e-008	0.00768068
			-1.779579e-008	-0.0344741
			-1.774579e-008	-0.0168982
			-1.769579e-008	0.0255312
			-1.764579e-008	0.00658219
			-1.759579e-008	-0.0184086
			-1.754579e-008	-0.0148385
			-1.749579e-008	-0.013328
			-1.744579e-008	-0.0134654
			-1.739579e-008	-0.0168982
			-1.734579e-008	-0.015525
			-1.729579e-008	-0.00110728
			-1.724579e-008	0.00658219
			-1.719579e-008	-0.00138191
			-1.714579e-008	0.00603294
			-1.709579e-008	0.031573
			-1.704579e-008	0.0200388
			-1.699579e-008	-0.0273339
			-1.694579e-008	-0.032689
			-1.689579e-008	-0.000558036
			-1.684579e-008	0.000128524
			-1.679579e-008	-0.0134654
			-1.674579e-008	-0.00426546
			-1.669579e-008	0.0230596
			-1.664579e-008	0.037752
			-1.659579e-008	0.00136433
			-1.654579e-008	-0.0388681
			-1.649579e-008	-0.032689
			-1.644579e-008	-0.02651
			-1.639579e-008	-0.0226653
			-1.634579e-008	0.00699412
			-1.629579e-008	0.016606
			-1.624579e-008	-0.0162116
			-1.619579e-008	-0.0523246
			-1.614579e-008	-0.0439486
			-1.609579e-008	0.00260014
			-1.604579e-008	0.00520907
			-1.599579e-008	-0.030904
			-1.594579e-008	-0.0168982
			-1.589579e-008	0.022785
			-1.584579e-008	0.0167433
			-1.579579e-008	-0.0241757
			-1.574579e-008	-0.0383188
			-1.569579e-008	0.00205089
			-1.564579e-008	0.0214119
			-1.559579e-008	-0.0142892
			-1.554579e-008	-0.0130534
			-1.549579e-008	0.0325341
			-1.544579e-008	0.0181164
			-1.539579e-008	-0.0394173
			-1.534579e-008	-0.0473814
			-1.529579e-008	-0.0263727
			-1.524579e-008	-0.015525
			-1.519579e-008	-0.0175847
			-1.514579e-008	-0.0230772
			-1.509579e-008	0.0090538
			-1.504579e-008	0.0237462
			-1.499579e-008	-0.0140146
			-1.494579e-008	-0.00756094
			-1.489579e-008	0.0201761
			-1.484579e-008	-0.000969972
			-1.479579e-008	-0.00138191
			-1.474579e-008	0.0403609
			-1.469579e-008	0.0514832
			-1.464579e-008	0.0175671
			-1.459579e-008	-0.0104445
			-1.454579e-008	0.00205089
			-1.449579e-008	0.0237462
			-1.444579e-008	0.00726874
			-1.439579e-008	-0.0144265
			-1.434579e-008	0.00493444
			-1.429579e-008	0.018391
			-1.424579e-008	0.00287476
			-1.419579e-008	0.005621
