"Record Length"	2002	"Points"	-2.004397e-008	0.00617025
"Sample Interval"	5e-011	s	-1.999397e-008	0.0067195
"Trigger Point"	400	"Samples"	-1.994397e-008	0.014409
"Trigger Time"	0.879487	s	-1.989397e-008	0.0269044
			-1.984397e-008	0.0273163
"Horizontal Offset"	-2.0044e-008	s	-1.979397e-008	0.00411057
			-1.974397e-008	0.0138597
			-1.969397e-008	0.0317103
			-1.964397e-008	-0.00907138
			-1.959397e-008	-0.0374949
			-1.954397e-008	0.00411057
			-1.949397e-008	0.0209999
			-1.944397e-008	-0.0162116
			-1.939397e-008	-0.0104445
			-1.934397e-008	0.0212746
			-1.929397e-008	0.00644487
			-1.924397e-008	-0.0151131
			-1.919397e-008	0.00205089
			-1.914397e-008	0.0288267
			-1.909397e-008	0.0178418
			-1.904397e-008	-0.0240384
			-1.899397e-008	-0.0384561
			-1.894397e-008	-0.00728632
			-1.889397e-008	0.022785
			-1.884397e-008	0.00809262
			-1.879397e-008	-0.0151131
			-1.874397e-008	0.0107015
			-1.869397e-008	0.0229223
			-1.864397e-008	-0.0122296
			-1.859397e-008	-0.0153877
			-1.854397e-008	0.016194
			-1.849397e-008	0.0300625
			-1.844397e-008	0.00987767
			-1.839397e-008	-0.0151131
			-1.834397e-008	0.00850455
			-1.829397e-008	0.0285521
			-1.824397e-008	-0.00975794
			-1.819397e-008	-0.0278831
			-1.814397e-008	-0.00151922
			-1.809397e-008	0.0107015
			-1.804397e-008	-0.00962062
			-1.799397e-008	-0.0310413
			-1.794397e-008	-0.015937
			-1.789397e-008	0.00630756
			-1.784397e-008	-0.0111311
			-1.779397e-008	-0.0292562
			-1.774397e-008	-0.0193698
			-1.769397e-008	-0.00344159
			-1.764397e-008	0.0102896
			-1.759397e-008	0.00301207
			-1.754397e-008	-0.00536395
			-1.749397e-008	0.00136433
			-1.744397e-008	0.00163896
			-1.739397e-008	0.0130358
			-1.734397e-008	0.0182537
			-1.729397e-008	-0.0151131
			-1.724397e-008	-0.0523246
			-1.719397e-008	-0.0439486
			-1.714397e-008	-0.0012446
			-1.709397e-008	0.00974036
			-1.704397e-008	-0.0263727
			-1.699397e-008	-0.0402412
			-1.694397e-008	0.00191358
			-1.689397e-008	0.0203134
			-1.684397e-008	-0.011543
			-1.679397e-008	-0.0125042
			-1.674397e-008	0.0170179
			-1.669397e-008	0.0281402
			-1.664397e-008	0.0163313
			-1.659397e-008	-0.0101699
			-1.654397e-008	-0.00769826
			-1.649397e-008	0.0108389
			-1.644397e-008	-0.0168982
			-1.639397e-008	-0.0328263
			-1.634397e-008	0.00507175
			-1.629397e-008	0.0111135
			-1.624397e-008	-0.0307667
			-1.619397e-008	-0.034886
			-1.614397e-008	0.00397326
			-1.609397e-008	0.00726874
			-1.604397e-008	-0.0234891
			-1.599397e-008	-0.030492
			-1.594397e-008	-0.0126415
			-1.589397e-008	-0.00907138
			-1.584397e-008	-0.0335129
			-1.579397e-008	-0.0395546
			-1.574397e-008	-0.00371621
			-1.569397e-008	0.0185283
			-1.564397e-008	0.00575831
			-1.559397e-008	0.0021882
			-1.554397e-008	0.0295133
			-1.549397e-008	0.0366535
			-1.544397e-008	-0.00756094
			-1.539397e-008	-0.0249996
			-1.534397e-008	-0.000420724
			-1.529397e-008	0.00424788
			-1.524397e-008	-0.0059132
			-1.519397e-008	-0.018134
			-1.514397e-008	-0.0109937
			-1.509397e-008	0.00836724
			-1.504397e-008	-0.0144265
			-1.499397e-008	-0.035298
			-1.494397e-008	-0.00399083
			-1.489397e-008	0.0242954
			-1.484397e-008	0.00822993
			-1.479397e-008	-0.0123669
			-1.474397e-008	0.00369863
			-1.469397e-008	0.0260805
			-1.464397e-008	0.00850455
			-1.459397e-008	-0.0131907
			-1.454397e-008	0.00507175
			-1.449397e-008	0.020588
			-1.444397e-008	0.00411057
			-1.439397e-008	0.000265836
			-1.434397e-008	0.0303372
			-1.429397e-008	0.0295133
			-1.424397e-008	-0.0125042
			-1.419397e-008	-0.0103072
			-1.414397e-008	0.0178418
			-1.409397e-008	0.012212
			-1.404397e-008	-0.00962062
			-1.399397e-008	-0.0188205
			-1.394397e-008	0.00136433
			-1.389397e-008	0.0182537
			-1.384397e-008	0.00465982
			-1.379397e-008	0.00301207
			-1.374397e-008	0.0244327
			-1.369397e-008	0.0259432
			-1.364397e-008	0.00699412
			-1.359397e-008	0.00356132
			-1.354397e-008	0.0219611
			-1.349397e-008	0.0318476
			-1.344397e-008	0.00781799
			-1.339397e-008	-0.00728632
			-1.334397e-008	0.00548369
			-1.329397e-008	0.00342401
			-1.324397e-008	-0.0035789
			-1.319397e-008	-0.00632514
			-1.314397e-008	-0.0280204
			-1.309397e-008	-0.0410651
			-1.304397e-008	-0.0156623
			-1.299397e-008	-0.0035789
			-1.294397e-008	-0.00920869
			-1.289397e-008	-0.00151922
			-1.284397e-008	-0.0196444
			-1.279397e-008	-0.0292562
			-1.274397e-008	-0.00399083
			-1.269397e-008	-0.0001461
			-1.264397e-008	-0.0012446
			-1.259397e-008	0.027179
			-1.254397e-008	0.0391251
			-1.249397e-008	0.00452251
			-1.244397e-008	-0.0405158
			-1.239397e-008	-0.05205
			-1.234397e-008	-0.00522664
			-1.229397e-008	0.0345938
			-1.224397e-008	0.0133105
			-1.219397e-008	-0.00714901
			-1.214397e-008	0.00617025
			-1.209397e-008	0.0150955
			-1.204397e-008	-0.0153877
			-1.199397e-008	-0.0322771
			-1.194397e-008	0.000128524
			-1.189397e-008	0.0105642
			-1.184397e-008	0.00548369
			-1.179397e-008	0.0223731
			-1.174397e-008	0.0307491
			-1.169397e-008	0.0219611
			-1.164397e-008	-0.00714901
			-1.159397e-008	-0.0267846
			-1.154397e-008	-0.0111311
			-1.149397e-008	-0.0163489
			-1.144397e-008	-0.0350233
			-1.139397e-008	-0.0147012
			-1.134397e-008	0.00163896
			-1.129397e-008	-0.0131907
			-1.124397e-008	-0.0186832
			-1.119397e-008	-0.00385352
			-1.114397e-008	0.0186656
			-1.109397e-008	0.0329461
			-1.104397e-008	0.0127612
			-1.099397e-008	-0.0119549
			-1.094397e-008	0.00548369
			-1.089397e-008	0.0193522
			-1.084397e-008	0.00493444
			-1.079397e-008	0.00548369
			-1.074397e-008	0.0160567
			-1.069397e-008	0.0274536
			-1.064397e-008	0.0263551
			-1.059397e-008	0.00575831
			-1.054397e-008	0.0104269
			-1.049397e-008	0.0219611
			-1.044397e-008	0.00424788
			-1.039397e-008	0.000952396
			-1.034397e-008	0.0236089
			-1.029397e-008	0.0252566
			-1.024397e-008	0.00589563
			-1.019397e-008	0.00575831
			-1.014397e-008	0.016606
			-1.009397e-008	0.0220984
			-1.004397e-008	0.0229223
			-9.993974e-009	0.0201761
			-9.943974e-009	0.0348684
			-9.893974e-009	0.0317103
			-9.843974e-009	-0.0100326
			-9.793974e-009	-0.0173101
			-9.743974e-009	0.016606
			-9.693974e-009	0.0225104
			-9.643974e-009	0.00314939
			-9.593974e-009	0.00960305
			-9.543974e-009	0.0237462
			-9.493974e-009	0.0141343
			-9.443974e-009	-0.00865944
			-9.393974e-009	-0.022116
			-9.343974e-009	0.00507175
			-9.293974e-009	0.0277282
			-9.243974e-009	-0.00838482
			-9.193974e-009	-0.0328263
			-9.143974e-009	-0.0035789
			-9.093974e-009	0.0200388
			-9.043974e-009	0.0127612
			-8.993974e-009	-0.00728632
			-8.943974e-009	-0.0163489
			-8.893974e-009	-0.0024804
			-8.843974e-009	0.00987767
			-8.793974e-009	0.029376
			-8.743974e-009	0.0440683
			-8.693974e-009	-0.00179384
			-8.643974e-009	-0.0442232
			-8.593974e-009	-0.0223906
			-8.543974e-009	0.00246283
			-8.493974e-009	-0.00632514
			-8.443974e-009	-0.0270592
			-8.393974e-009	-0.0306294
			-8.343974e-009	-0.0192325
			-8.293974e-009	-0.0188205
			-8.243974e-009	-0.0226653
			-8.193974e-009	-0.000695348
			-8.143974e-009	0.0328088
			-8.093974e-009	0.014409
			-8.043974e-009	-0.0325517
			-7.993974e-009	-0.0103072
			-7.943974e-009	0.026767
			-7.893974e-009	-0.00412815
			-7.843974e-009	-0.0318652
			-7.793974e-009	-0.0384561
			-7.743974e-009	-0.0377696
			-7.693974e-009	-0.0131907
			-7.643974e-009	-0.0210175
			-7.593974e-009	-0.0344741
			-7.543974e-009	-0.00234309
			-7.493974e-009	0.0150955
			-7.443974e-009	0.0156448
			-7.393974e-009	0.0102896
			-7.343974e-009	-0.00426546
			-7.293974e-009	-0.000283412
			-7.243974e-009	-0.0178593
			-7.193974e-009	-0.0390054
			-7.143974e-009	0.00287476
			-7.093974e-009	0.0233342
			-7.043974e-009	-0.0151131
			-6.993974e-009	-0.00975794
			-6.943974e-009	0.0214119
			-6.893974e-009	0.00699412
			-6.843974e-009	-0.0122296
			-6.793974e-009	-0.00344159
			-6.743974e-009	0.0252566
			-6.693974e-009	0.0352804
			-6.643974e-009	-0.00714901
			-6.593974e-009	-0.0284324
			-6.543974e-009	0.00479713
			-6.493974e-009	0.010015
			-6.443974e-009	-0.0285697
			-6.393974e-009	-0.0409277
			-6.343974e-009	-0.0001461
			-6.293974e-009	0.0253939
			-6.243974e-009	-0.0082475
			-6.193974e-009	-0.0317278
			-6.143974e-009	-0.00261771
			-6.093974e-009	0.0234716
			-6.043974e-009	0.00603294
			-5.993974e-009	-0.009346
			-5.943974e-009	0.0130358
			-5.893974e-009	0.0163313
			-5.843974e-009	-0.0337875
			-5.793974e-009	-0.0444979
			-5.743974e-009	0.0194895
			-5.693974e-009	0.0354177
			-5.643974e-009	0.00232551
			-5.593974e-009	0.00108971
			-5.543974e-009	-0.011543
			-5.493974e-009	-0.0340621
			-5.443974e-009	-0.0208802
			-5.393974e-009	-0.00193116
			-5.343974e-009	0.00493444
			-5.293974e-009	0.00301207
			-5.243974e-009	-0.00261771
			-5.193974e-009	0.0159194
			-5.143974e-009	0.0476385
			-5.093974e-009	0.0385759
			-5.043974e-009	-0.00659976
			-4.993974e-009	-0.0157997
			-4.943974e-009	0.0189403
			-4.893974e-009	0.0307491
			-4.843974e-009	-0.000969972
			-4.793974e-009	-0.0295309
			-4.743974e-009	-0.015525
			-4.693974e-009	0.0032867
			-4.643974e-009	-0.0134654
