"Record Length"	2002	"Points"	-2.001799e-008	0.00397326
"Sample Interval"	5e-011	s	-1.996799e-008	-0.00783557
"Trigger Point"	400	"Samples"	-1.991799e-008	-0.00962062
"Trigger Time"	0.359894	s	-1.986799e-008	-0.0212921
			-1.981799e-008	-0.0118176
"Horizontal Offset"	-2.0018e-008	s	-1.976799e-008	0.00411057
			-1.971799e-008	-0.0186832
			-1.966799e-008	-0.0207429
			-1.961799e-008	0.0229223
			-1.956799e-008	0.0286894
			-1.951799e-008	-0.0107191
			-1.946799e-008	-0.01374
			-1.941799e-008	0.0174298
			-1.936799e-008	0.0247074
			-1.931799e-008	0.00644487
			-1.926799e-008	0.00314939
			-1.921799e-008	0.0285521
			-1.916799e-008	0.0306118
			-1.911799e-008	-0.0105818
			-1.906799e-008	-0.0204683
			-1.901799e-008	0.0284148
			-1.896799e-008	0.0307491
			-1.891799e-008	-0.0298055
			-1.886799e-008	-0.0307667
			-1.881799e-008	0.0148209
			-1.876799e-008	0.0190776
			-1.871799e-008	-0.0229399
			-1.866799e-008	-0.0550709
			-1.861799e-008	-0.0218414
			-1.856799e-008	0.0203134
			-1.851799e-008	0.00260014
			-1.846799e-008	-0.0376323
			-1.841799e-008	-0.0466948
			-1.836799e-008	-0.030492
			-1.831799e-008	-0.0357099
			-1.826799e-008	-0.0528739
			-1.821799e-008	-0.0341995
			-1.816799e-008	-0.00742363
			-1.811799e-008	-0.030492
			-1.806799e-008	-0.0609753
			-1.801799e-008	-0.0182713
			-1.796799e-008	0.0278655
			-1.791799e-008	-0.0201936
			-1.786799e-008	-0.0407904
			-1.781799e-008	0.0407729
			-1.776799e-008	0.0604085
			-1.771799e-008	0.000815084
			-1.766799e-008	-0.00618783
			-1.761799e-008	0.0150955
			-1.756799e-008	0.0186656
			-1.751799e-008	0.0223731
			-1.746799e-008	0.0234716
			-1.741799e-008	0.0301998
			-1.736799e-008	0.0284148
			-1.731799e-008	0.00397326
			-1.726799e-008	0.00768068
			-1.721799e-008	0.0264924
			-1.716799e-008	0.00713143
			-1.711799e-008	-0.0100326
			-1.706799e-008	0.00369863
			-1.701799e-008	0.012212
			-1.696799e-008	-0.00742363
			-1.691799e-008	-0.0346114
			-1.686799e-008	-0.0267846
			-1.681799e-008	0.016606
			-1.676799e-008	0.033358
			-1.671799e-008	-0.00865944
			-1.666799e-008	-0.0274712
			-1.661799e-008	0.0079553
			-1.656799e-008	0.00411057
			-1.651799e-008	-0.0315905
			-1.646799e-008	-0.0208802
			-1.641799e-008	0.0131732
			-1.636799e-008	0.0295133
			-1.631799e-008	0.00974036
			-1.626799e-008	-0.0141519
			-1.621799e-008	0.0127612
			-1.616799e-008	0.0179791
			-1.611799e-008	-0.0157997
			-1.606799e-008	0.000815084
			-1.601799e-008	0.0345938
			-1.596799e-008	0.0359669
			-1.591799e-008	0.0126239
			-1.586799e-008	-0.0142892
			-1.581799e-008	0.00644487
